"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Gata6 KO mouse GSE47049 sample 2225","1/323",0.557403627948769,0.672650436769703,0,0,1.24401064773736,0.727081498375961,"TMEM37"
"NCSTN KD human GSE57949 sample 1748","1/323",0.557403627948769,0.672650436769703,0,0,1.24401064773736,0.727081498375961,"GRAMD4"
"Itk knockout mouse GSE12465 sample 1995","1/323",0.557403627948769,0.672650436769703,0,0,1.24401064773736,0.727081498375961,"GRAMD4"
"CHEK1 KD human GSE54267 sample 699","1/324",0.558528278979301,0.672650436769703,0,0,1.24009603841537,0.722293972237136,"ADAMTS6"
"CMAHP KO mouse GSE16438 sample 1147","1/324",0.558528278979301,0.672650436769703,0,0,1.24009603841537,0.722293972237136,"BEX1"
"HDAC1 KD human GSE22366 sample 1411","1/324",0.558528278979301,0.672650436769703,0,0,1.24009603841537,0.722293972237136,"BEX1"
"CMAHP KO mouse GSE16438 sample 1124","1/324",0.558528278979301,0.672650436769703,0,0,1.24009603841537,0.722293972237136,"GPT2"
"Shank3 KD mouse GSE47150 sample 365","1/324",0.558528278979301,0.672650436769703,0,0,1.24009603841537,0.722293972237136,"BEX1"
"Smad4 KO mouse GSE49826 sample 2401","1/325",0.559650129228813,0.672650436769703,0,0,1.23620559334845,0.717547451549197,"BEX1"
"Ulk1 knockout mouse GSE60778 sample 1966","1/325",0.559650129228813,0.672650436769703,0,0,1.23620559334845,0.717547451549197,"GPT2"
"Mecp2 KD mouse GSE47150 sample 361","1/325",0.559650129228813,0.672650436769703,0,0,1.23620559334845,0.717547451549197,"BEX1"
"Mef2a KD mouse GSE47150 sample 367","1/326",0.56076918556683,0.672650436769703,0,0,1.23233908948195,0.712841483922016,"BEX1"
"Med23 KO mouse GSE60779 sample 2579","1/326",0.56076918556683,0.672650436769703,0,0,1.23233908948195,0.712841483922016,"TMEM37"
"Smchd1 KO mouse GSE40879 sample 1845","1/326",0.56076918556683,0.672650436769703,0,0,1.23233908948195,0.712841483922016,"LRRN3"
"Wfs1 KO mouse GSE33372 sample 138","1/327",0.561885454699964,0.672650436769703,0,0,1.22849630649806,0.708175623513167,"GFAP"
"ERO1L OE human GSE40601 sample 2348","1/327",0.561885454699964,0.672650436769703,0,0,1.22849630649806,0.708175623513167,"SLC4A10"
"Aldh5a1 KO mouse GSE2866 sample 1207","1/327",0.561885454699964,0.672650436769703,0,0,1.22849630649806,0.708175623513167,"GFAP"
"GRN deficiency (mutation) human GSE13162 sample 1719","1/327",0.561885454699964,0.672650436769703,0,0,1.22849630649806,0.708175623513167,"GFAP"
"Nlgn1 KD mouse GSE47150 sample 362","1/327",0.561885454699964,0.672650436769703,0,0,1.22849630649806,0.708175623513167,"BEX1"
"Nlgn3 KD mouse GSE47150 sample 363","1/328",0.562998943528309,0.672650436769703,0,0,1.22467702677401,0.703549430141157,"BEX1"
"Psap KO mouse GSE8307 sample 2491","1/328",0.562998943528309,0.672650436769703,0,0,1.22467702677401,0.703549430141157,"SLC4A10"
"Elane Inhibition mouse GSE50836 sample 2622","1/328",0.562998943528309,0.672650436769703,0,0,1.22467702677401,0.703549430141157,"KLHL4"
"Syncrip OE mouse GSE10535 sample 111","1/328",0.562998943528309,0.672650436769703,0,0,1.22467702677401,0.703549430141157,"GFAP"
"Mef2d KD mouse GSE47150 sample 366","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"BEX1"
"Aldh5a1 KO mouse GSE2866 sample 2712","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"GFAP"
"Ppara KO mouse GSE6864 sample 981","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"TMEM37"
"Pten KD mouse GSE47150 sample 364","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"BEX1"
"Tnf KD mouse GSE31906 sample 1526","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"TMEM37"
"B4galnt2 OE mouse GSE7863 sample 1717","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"SLC25A20"
"Smarca5 KO mouse GSE41608 sample 2382","1/329",0.564109658900554,0.672650436769703,0,0,1.22088103534097,0.698962469725785,"GFAP"
"AKAP12 OE human GSE9951 sample 1580","1/330",0.565217607465384,0.672650436769703,0,0,1.21710811984368,0.694414314506769,"KCNQ5"
"Atf6b KO mouse GSE35651 sample 2660","1/330",0.565217607465384,0.672650436769703,0,0,1.21710811984368,0.694414314506769,"ADAMTS6"
"Tfrc KO mouse GSE7396 sample 1811","1/330",0.565217607465384,0.672650436769703,0,0,1.21710811984368,0.694414314506769,"CD248"
"Trim71 KD mouse GSE37712 sample 1713","1/330",0.565217607465384,0.672650436769703,0,0,1.21710811984368,0.694414314506769,"MPPED2"
"GSK3B INHIBITION human GSE19736 sample 486","1/330",0.565217607465384,0.672650436769703,0,0,1.21710811984368,0.694414314506769,"SLC25A20"
"IRF9 OE human GSE50002 sample 1656","1/331",0.566322796002882,0.672650436769703,0,0,1.21335807050093,0.689904542226305,"TMEM37"
"App KO mouse GSE25926 sample 397","1/331",0.566322796002882,0.672650436769703,0,0,1.21335807050093,0.689904542226305,"MPPED2"
"Npc1 KO mouse GSE39621 sample 2464","1/332",0.567425231284358,0.672650436769703,0,0,1.20963068006659,0.685432736340371,"GFAP"
"DPP3 OE human GSE6451 sample 677","1/332",0.567425231284358,0.672650436769703,0,0,1.20963068006659,0.685432736340371,"BEX1"
"FGFR3 KD human GSE41035 sample 105","1/332",0.567425231284358,0.672650436769703,0,0,1.20963068006659,0.685432736340371,"CBX3P2"
"Pdpn KO mouse GSE62081 sample 2592","1/333",0.568524919975059,0.672650436769703,0,0,1.20592574379149,0.680998486131781,"CD248"
"MYC KD human GSE54872 sample 1307","1/333",0.568524919975059,0.672650436769703,0,0,1.20592574379149,0.680998486131781,"B3GAT1"
"Ret mutant mouse GSE10743 sample 1870","1/333",0.568524919975059,0.672650436769703,0,0,1.20592574379149,0.680998486131781,"SNTG2"
"Mat1a KO mouse GSE63027 sample 2910","1/334",0.569621868834507,0.672650436769703,0,0,1.20224305938592,0.676601386190694,"SNTG2"
"Mecp2 KO mouse GSE8720 sample 2415","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"SLC25A20"
"Ppif KO mouse GSE23028 sample 72","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"KCNQ5"
"CMAHP KO mouse GSE16438 sample 1149","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"BEX1"
"Atxn1 Knock-in mouse GSE2867 sample 259","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"BEX1"
"ETS2 KD human GSE43459 sample 34","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"PIK3R3"
"Ghrh KO mouse GSE51108 sample 2390","1/335",0.570716084507626,0.672650436769703,0,0,1.19858242698277,0.672241036768966,"BEX1"
"Pten KO mouse GSE64302 sample 2880","1/336",0.571807573645991,0.672650436769703,0,0,1.19494364910143,0.667917043433209,"PIK3R3"
"IRF9 OE human GSE50002 sample 1655","1/336",0.571807573645991,0.672650436769703,0,0,1.19494364910143,0.667917043433209,"TMEM37"
"Klf1 KO mouse GSE36427 sample 1562","1/337",0.572896342969226,0.672650436769703,0,0,1.19132653061224,0.663629016851603,"GPT2"
"Pou1f1 Snell mutant PIT1-dw mouse GSE3129 sample 1729","1/337",0.572896342969226,0.672650436769703,0,0,1.19132653061224,0.663629016851603,"SLC25A20"
"Mbd3 KD mouse GSE31008 sample 1325","1/338",0.573982399068948,0.672650436769703,0,0,1.18773087870163,0.659376573118813,"MPPED2"
"NOTCH3 KD human GSE27424 sample 1410","1/338",0.573982399068948,0.672650436769703,0,0,1.18773087870163,0.659376573118813,"BEX1"
"Hivep2 KO mouse GSE41307 sample 3094","1/338",0.573982399068948,0.672650436769703,0,0,1.18773087870163,0.659376573118813,"GFAP"
"HSF1 KD human GSE3697 sample 779","1/339",0.575065748627272,0.672650436769703,0,0,1.18415650283782,0.655159333216886,"KLHL4"
"ERO1L overexpressing a hyperactive mutant human GSE40601 sample 2349","1/340",0.576146398185812,0.672650436769703,0,0,1.18060321473722,0.650976923412083,"VMO1"
"Por KO mouse GSE4262 sample 788","1/340",0.576146398185812,0.672650436769703,0,0,1.18060321473722,0.650976923412083,"BEX1"
"NR1I2 KO human GSE55746 sample 2903","1/340",0.576146398185812,0.672650436769703,0,0,1.18060321473722,0.650976923412083,"SNTG2"
"Cstb KO mouse GSE47516 sample 513","1/340",0.576146398185812,0.672650436769703,0,0,1.18060321473722,0.650976923412083,"KLHL4"
"ERBB2 OE human GSE37009 sample 2742","1/342",0.578299623752377,0.672650436769703,0,0,1.17355915973427,0.64271512306346,"ADAMTS6"
"TP53 DEPLETION human GSE26262 sample 478","1/342",0.578299623752377,0.672650436769703,0,0,1.17355915973427,0.64271512306346,"KLHL4"
"Tgfb1 OE mouse GSE6676 sample 164","1/342",0.578299623752377,0.672650436769703,0,0,1.17355915973427,0.64271512306346,"BEX1"
"KLF13 KD human GSE50588 sample 2795","1/342",0.578299623752377,0.672650436769703,0,0,1.17355915973427,0.64271512306346,"GPT2"
"PPARA agonist activation human GSE17251 sample 501","1/343",0.579372212874377,0.672650436769703,0,0,1.17006802721088,0.638635009240687,"SLC25A20"
"ZBTB38 KD human GSE50588 sample 2825","1/343",0.579372212874377,0.672650436769703,0,0,1.17006802721088,0.638635009240687,"FGFBP2"
"Esrrg Deficiency mouse GSE8199 sample 665","1/344",0.580442128338466,0.672650436769703,0,0,1.16659725114536,0.634588278572096,"BEX1"
"Emx2 Deficiency mouse GSE10216 sample 634","1/344",0.580442128338466,0.672650436769703,0,0,1.16659725114536,0.634588278572096,"CACHD1"
"BRCA1 stable BRCA1 transfection of BRCA1-null cells human GSE30821 sample 1137","1/345",0.581509376586265,0.672650436769703,0,0,1.16314665401044,0.630574581319012,"PIK3R3"
"Satb1 KO mouse GSE17490 sample 2215","1/345",0.581509376586265,0.672650436769703,0,0,1.16314665401044,0.630574581319012,"SLC25A20"
"SQSTM1 OE human GSE6451 sample 678","1/346",0.582573964231255,0.672650436769703,0,0,1.15971606033718,0.626593571932114,"BEX1"
"VGLL4 OE human GSE44590 sample 1418","1/346",0.582573964231255,0.672650436769703,0,0,1.15971606033718,0.626593571932114,"BEX1"
"Jak1 druginhibition mouse GSE38335 sample 1941","1/346",0.582573964231255,0.672650436769703,0,0,1.15971606033718,0.626593571932114,"GPT2"
"Prmt5 KO mouse GSE45269 sample 2403","1/346",0.582573964231255,0.672650436769703,0,0,1.15971606033718,0.626593571932114,"PIK3R3"
"Pebp1 KO mouse GSE31150 sample 41","1/346",0.582573964231255,0.672650436769703,0,0,1.15971606033718,0.626593571932114,"BEX1"
"Trp53inp2 KO mouse GSE54917 sample 304","1/347",0.583635897688384,0.672650436769703,0,0,1.15630529668515,0.622644909722477,"TMEM37"
"Itk KO mouse GSE12465 sample 2700","1/347",0.583635897688384,0.672650436769703,0,0,1.15630529668515,0.622644909722477,"GRAMD4"
"Des depletion (at 12-14 month old) mouse GSE34388 sample 3048","1/347",0.583635897688384,0.672650436769703,0,0,1.15630529668515,0.622644909722477,"BEX1"
"IPMK KD human GSE49658 sample 1813","1/349",0.585751828008511,0.672650436769703,0,0,1.14954257565095,0.614843285352273,"CACHD1"
"Clpp KO mouse GSE40207 sample 134","1/349",0.585751828008511,0.672650436769703,0,0,1.14954257565095,0.614843285352273,"BEX1"
"Ulk1 knockout mouse GSE60778 sample 1965","1/349",0.585751828008511,0.672650436769703,0,0,1.14954257565095,0.614843285352273,"GPT2"
"Hoxa10 KO mouse GSE6439 sample 1535","1/349",0.585751828008511,0.672650436769703,0,0,1.14954257565095,0.614843285352273,"BEX1"
"Ppard KO mouse GSE16048 sample 81","1/349",0.585751828008511,0.672650436769703,0,0,1.14954257565095,0.614843285352273,"SNTG2"
"Mat1a KO mouse GSE63027 sample 2911","1/350",0.586805837770284,0.672650436769703,0,0,1.1461902812701,0.610989663361963,"SNTG2"
"Tfam KD mouse GSE63767 sample 1074","1/350",0.586805837770284,0.672650436769703,0,0,1.1461902812701,0.610989663361963,"ADAMTS6"
"Scd1 KO mouse GSE3889 sample 2654","1/350",0.586805837770284,0.672650436769703,0,0,1.1461902812701,0.610989663361963,"GPT2"
"CEBPA VR human GSE33223 sample 2097","1/350",0.586805837770284,0.672650436769703,0,0,1.1461902812701,0.610989663361963,"GPT2"
"Creb1 DN mouse GSE17478 sample 2199","1/351",0.587857219284108,0.672650436769703,0,0,1.14285714285714,0.607167068476423,"BEX1"
"HSF1 KD human GSE3697 sample 780","1/351",0.587857219284108,0.672650436769703,0,0,1.14285714285714,0.607167068476423,"KLHL4"
"Lep KO mouse GSE3293 sample 2723","1/351",0.587857219284108,0.672650436769703,0,0,1.14285714285714,0.607167068476423,"GPT2"
"TIAM1 KD human GSE45130 sample 2236","1/352",0.588905978851227,0.672650436769703,0,0,1.13954299668585,0.603375181512271,"GRAMD4"
"Zfx KO mouse GSE7069 sample 177","1/352",0.588905978851227,0.672650436769703,0,0,1.13954299668585,0.603375181512271,"BEX1"
"Por KO mouse GSE2362 sample 524","1/353",0.589952122944251,0.672650436769703,0,0,1.13624768089054,0.599613687012169,"GPT2"
"Htt Mutation (HTT exon1 142Q) mouse GSE3248 sample 2288","1/354",0.59099565787923,0.672650436769703,0,0,1.13297103543967,0.595882273818865,"GFAP"
"Por KO mouse GSE4262 sample 790","1/354",0.59099565787923,0.672650436769703,0,0,1.13297103543967,0.595882273818865,"GPT2"
"Ppargc1a Deficiency mouse GSE52550 sample 338","1/354",0.59099565787923,0.672650436769703,0,0,1.13297103543967,0.595882273818865,"BEX1"
"Atxn1 Knock-in mouse GSE2867 sample 258","1/354",0.59099565787923,0.672650436769703,0,0,1.13297103543967,0.595882273818865,"SLC4A10"
"Tnf siTNF mouse GSE31906 sample 1111","1/355",0.592036590164234,0.672650436769703,0,0,1.12971290211,0.592180634341829,"GFAP"
"Rest KD mouse GSE28141 sample 1331","1/356",0.593074926070146,0.672650436769703,0,0,1.12647312446105,0.58850846532086,"PIK3R3"
"Esr1 KO mouse GSE9371 sample 2430","1/356",0.593074926070146,0.672650436769703,0,0,1.12647312446105,0.58850846532086,"TMEM37"
"Abcb4 KO mouse GSE4612 sample 312","1/356",0.593074926070146,0.672650436769703,0,0,1.12647312446105,0.58850846532086,"GPT2"
"Runx1 KO mouse GSE34292 sample 2397","1/357",0.594110671891191,0.672650436769703,0,0,1.12325154781014,0.584865467264051,"SNTG2"
"Iltifb KO mouse GSE65472 sample 2663","1/358",0.59514383406846,0.672650436769703,0,0,1.12004801920768,0.581251344158431,"BEX1"
"Myc Myc +/- vs. WT mouse GSE55272 sample 1817","1/358",0.59514383406846,0.672650436769703,0,0,1.12004801920768,0.581251344158431,"PIK3R3"
"Por KO mouse GSE4262 sample 787","1/358",0.59514383406846,0.672650436769703,0,0,1.12004801920768,0.581251344158431,"GRAMD4"
"Nfe2l2 KO mouse GSE867 sample 726","1/358",0.59514383406846,0.672650436769703,0,0,1.12004801920768,0.581251344158431,"SLC25A20"
"PFKL OE human GSE38680 sample 102","1/358",0.59514383406846,0.672650436769703,0,0,1.12004801920768,0.581251344158431,"GRAMD4"
"Sirt7 KO mouse GSE50076 sample 2580","1/359",0.596174418791709,0.672650436769703,0,0,1.11686238741307,0.577665804165379,"BEX1"
"TRAF6 shRNA human GSE38519 sample 1134","1/359",0.596174418791709,0.672650436769703,0,0,1.11686238741307,0.577665804165379,"PIK3R3"
"Rnf2 KO mouse GSE23033 sample 1765","1/360",0.597202432477143,0.672650436769703,0,0,1.11369450287079,0.574108558662944,"SNTG2"
"Aire Ectopic expression - (transgenic AIRE overexpression) mouse GSE12073 sample 1173","1/361",0.59822788134879,0.672650436769703,0,0,1.11054421768707,0.570579322977747,"BEX1"
"Sox9 OE mouse GSE34060 sample 2743","1/361",0.59822788134879,0.672650436769703,0,0,1.11054421768707,0.570579322977747,"BEX1"
"MEG3 KO mouse GSE18742 sample 3000","1/362",0.599250771709299,0.672650436769703,0,0,1.10741138560687,0.567077815822494,"BEX1"
"DNMT1 KO human GSE3699 sample 2851","1/362",0.599250771709299,0.672650436769703,0,0,1.10741138560687,0.567077815822494,"FGFBP2"
"Lama2 Deficiency mouse GSE3252 sample 774","1/362",0.599250771709299,0.672650436769703,0,0,1.10741138560687,0.567077815822494,"BEX1"
"Eed KO mouse GSE49305 sample 1477","1/363",0.600271109800517,0.672650436769703,0,0,1.10429586199121,0.563603759502826,"MPPED2"
"NPTX1 KD human GSE34551 sample 1674","1/363",0.600271109800517,0.672650436769703,0,0,1.10429586199121,0.563603759502826,"KLHL4"
"Hoxb4 induction mouse GSE9044 sample 165","1/363",0.600271109800517,0.672650436769703,0,0,1.10429586199121,0.563603759502826,"CACHD1"
"Map3k1 knockout mouse GSE39240 sample 1998","1/363",0.600271109800517,0.672650436769703,0,0,1.10429586199121,0.563603759502826,"LRRN3"
"Dlx5 OE mouse GSE22381 sample 372","1/364",0.601288901800798,0.672650436769703,0,0,1.10119750379491,0.560156879867711,"BEX1"
"Htt Knock-in mouse GSE19780 sample 769","1/365",0.602304153957088,0.672650436769703,0,0,1.09811616954474,0.556736906014936,"KCNQ5"
"Cdk4 Heterozygotic knockout (Cdk4 +/-) mouse GSE614 sample 1361","1/365",0.602304153957088,0.672650436769703,0,0,1.09811616954474,0.556736906014936,"BEX1"
"Zfp42 KD mouse GSE9978 sample 1335","1/365",0.602304153957088,0.672650436769703,0,0,1.09811616954474,0.556736906014936,"SLC25A20"
"CDK8 knockdown human GSE38061 sample 1937","1/367",0.604327063752277,0.672650436769703,0,0,1.09200401472064,0.549976608579642,"PIK3R3"
"CYTL1 OE human GSE23702 sample 1569","1/367",0.604327063752277,0.672650436769703,0,0,1.09200401472064,0.549976608579642,"POLR3G"
"HNRNPU-AS1 OE human GSE9951 sample 1588","1/367",0.604327063752277,0.672650436769703,0,0,1.09200401472064,0.549976608579642,"KCNQ5"
"Akt2 knockout mouse GSE19079 sample 1983","1/368",0.605334733665892,0.672650436769703,0,0,1.08897291886782,0.546635760020844,"SLC25A20"
"HSPA1A transgene (uninfected 5 days post infection) mouse GSE42264 sample 3050","1/368",0.605334733665892,0.672650436769703,0,0,1.08897291886782,0.546635760020844,"GFAP"
"Mat1a KO mouse GSE63062 sample 2941","1/368",0.605334733665892,0.672650436769703,0,0,1.08897291886782,0.546635760020844,"BEX1"
"WT1 OE human GSE5117 sample 2720","1/368",0.605334733665892,0.672650436769703,0,0,1.08897291886782,0.546635760020844,"BEX1"
"Rfwd2 KO mouse GSE18636 sample 2994","1/369",0.606339888556033,0.672650436769703,0,0,1.08595829636202,0.543320766702825,"GPT2"
"Igf1 KO mouse GSE65202 sample 1320","1/370",0.607342534502958,0.672650436769703,0,0,1.0829600132736,0.540031374161847,"TMC1"
"Mapk8 KO mouse GSE7648 sample 558","1/370",0.607342534502958,0.672650436769703,0,0,1.0829600132736,0.540031374161847,"SLC25A20"
"Hdc KO mouse GSE23502 sample 3002","1/370",0.607342534502958,0.672650436769703,0,0,1.0829600132736,0.540031374161847,"GRAMD4"
"Clpp KO mouse GSE40207 sample 570","1/370",0.607342534502958,0.672650436769703,0,0,1.0829600132736,0.540031374161847,"KCNQ5"
"Hdac1 Drug inhibition (0.5mM VPA for 4 hs) mouse GSE23957 sample 1803","1/372",0.609340324127961,0.672650436769703,0,0,1.07701193685021,0.533528388500344,"PIK3R3"
"Dicer1 Deficiency mouse GSE11899 sample 545","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"BEX1"
"Alk KD mouse GSE53388 sample 2620","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"PIK3R3"
"TGM2 KO human GSE23702 sample 1564","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"POLR3G"
"Kras Knock-down, shRNA mouse GSE15326 sample 2247","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"PIK3R3"
"NPM1 mutated npm human GSE34860 sample 1737","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"BEX1"
"Znrf2 KO mouse GSE867 sample 967","1/373",0.610335480085453,0.672650436769703,0,0,1.07406188281764,0.530314301480394,"SLC25A20"
"MIR221 OE human GSE45627 sample 2468","1/374",0.611328151501036,0.672650436769703,0,0,1.07112764676916,0.527124827626644,"GPT2"
"Polg KO mouse GSE27686 sample 2211","1/375",0.612318344596201,0.672650436769703,0,0,1.06820910182255,0.523959727200646,"BEX1"
"Scd1 Deficiency mouse GSE3889 sample 848","1/375",0.612318344596201,0.672650436769703,0,0,1.06820910182255,0.523959727200646,"GPT2"
"KDM1B KD human GSE22859 sample 2611","1/375",0.612318344596201,0.672650436769703,0,0,1.06820910182255,0.523959727200646,"SLC25A20"
"Pycard KO mouse GSE25205 sample 2680","1/378",0.615274113971147,0.672650436769703,0,0,1.05954636496508,0.514608315685251,"BEX1"
"TFPI OE human GSE30037 sample 2338","1/379",0.616254453912888,0.672650436769703,0,0,1.05668934240363,0.511538371909823,"POLR3G"
"Rnf2 VR mouse GSE19076 sample 2170","1/379",0.616254453912888,0.672650436769703,0,0,1.05668934240363,0.511538371909823,"SLC25A20"
"Trp53 KO mouse GSE48131 sample 2981","1/380",0.617232345667067,0.672650436769703,0,0,1.05384739647838,0.508491646719783,"SNTG2"
"Arid3a OE mouse GSE56853 sample 1339","1/380",0.617232345667067,0.672650436769703,0,0,1.05384739647838,0.508491646719783,"CACHD1"
"Nr1i3 KO mouse GSE40120 sample 3054","1/380",0.617232345667067,0.672650436769703,0,0,1.05384739647838,0.508491646719783,"TMEM37"
"WTAP KD human GSE2327 sample 96","1/381",0.618207795142356,0.672650436769703,0,0,1.05102040816327,0.505467917493613,"BEX1"
"BMI1 OE mouse GSE20958 sample 1644","1/381",0.618207795142356,0.672650436769703,0,0,1.05102040816327,0.505467917493613,"TMEM37"
"MECP2 heterozygous de novo RTT mutations human GSE6955 sample 2473","1/381",0.618207795142356,0.672650436769703,0,0,1.05102040816327,0.505467917493613,"GFAP"
"Xbp1 expression of XBP1s, an spliced version of the protein mouse GSE6980 sample 1507","1/381",0.618207795142356,0.672650436769703,0,0,1.05102040816327,0.505467917493613,"GRAMD4"
"Nr0b2 KO mouse GSE40775 sample 2398","1/382",0.619180808395142,0.672650436769703,0,0,1.04820825968183,0.502466963981558,"GPT2"
"Nrl Deficiency mouse GSE4051 sample 265","1/382",0.619180808395142,0.672650436769703,0,0,1.04820825968183,0.502466963981558,"KLHL4"
"CTNNB1 KO mouse GSE7430 sample 1462","1/383",0.620151391355709,0.672650436769703,0,0,1.04541083449086,0.499488568735223,"CD248"
"MYC KD human GSE5823 sample 140","1/384",0.62111954988037,0.672650436769703,0,0,1.04262801726435,0.496532516978853,"GPT2"
"Aldh5a1 KO mouse GSE2866 sample 1209","1/384",0.62111954988037,0.672650436769703,0,0,1.04262801726435,0.496532516978853,"GFAP"
"Btk KO mouse GSE53946 sample 2833","1/384",0.62111954988037,0.672650436769703,0,0,1.04262801726435,0.496532516978853,"BEX1"
"RB1 KD human GSE50532 sample 686","1/385",0.622085290082628,0.672650436769703,0,0,1.03985969387755,0.493598596017106,"KLHL4"
"Tet1 KD mouse GSE26830 sample 1353","1/386",0.623048617664762,0.672650436769703,0,0,1.03710575139147,0.490686596321268,"CACHD1"
"Pdk1 knockout mouse GSE26290 sample 1907","1/386",0.623048617664762,0.672650436769703,0,0,1.03710575139147,0.490686596321268,"ADAMTS6"
"Rad21 KD mouse GSE23923 sample 1330","1/386",0.623048617664762,0.672650436769703,0,0,1.03710575139147,0.490686596321268,"PIK3R3"
"USF1 OE human GSE17300 sample 2973","1/386",0.623048617664762,0.672650436769703,0,0,1.03710575139147,0.490686596321268,"POLR3G"
"S1pr2 KO mouse GSE7191 sample 2552","1/388",0.624968059018707,0.672650436769703,0,0,1.03164056320202,0.48492753270841,"GFAP"
"DNMT3B KO human GSE3699 sample 2852","1/388",0.624968059018707,0.672650436769703,0,0,1.03164056320202,0.48492753270841,"FGFBP2"
"Bach2 KO mouse GSE54050 sample 2773","1/389",0.625924184476946,0.672650436769703,0,0,1.02892909741216,0.482080061330031,"TMEM37"
"Cav3 KO mouse GSE12881 sample 44","1/389",0.625924184476946,0.672650436769703,0,0,1.02892909741216,0.482080061330031,"BEX1"
"S1pr3 KO mouse GSE7191 sample 2554","1/390",0.626877920962629,0.672650436769703,0,0,1.02623157232044,0.479253695768922,"GFAP"
"CTNNB1 VR mouse GSE28476 sample 2186","1/391",0.62782927440827,0.672650436769703,0,0,1.02354788069074,0.476448237980144,"BEX1"
"TYROBP KD human GSE33503 sample 1066","1/392",0.628778250537831,0.672650436769703,0,0,1.02087791638394,0.473663492533647,"PIK3R3"
"Ifng KO mouse GSE22656 sample 1108","1/392",0.628778250537831,0.672650436769703,0,0,1.02087791638394,0.473663492533647,"SLC25A20"
"MIR122 KO mouse GSE27713 sample 2407","1/393",0.629724855125968,0.672650436769703,0,0,1.01822157434402,0.470899266156558,"BEX1"
"CDK8 knockdown human GSE19199 sample 1896","1/393",0.629724855125968,0.672650436769703,0,0,1.01822157434402,0.470899266156558,"PIK3R3"
"Rb1 Deficiency mouse GSE6787 sample 671","1/393",0.629724855125968,0.672650436769703,0,0,1.01822157434402,0.470899266156558,"BEX1"
"Ifng KO mouse GSE369 sample 1470","1/394",0.630669094145571,0.672650436769703,0,0,1.0155787505842,0.468155367466317,"SLC25A20"
"Dmd mutation leading to lack of expression (mdx mutant) mouse GSE7187 sample 1298","1/394",0.630669094145571,0.672650436769703,0,0,1.0155787505842,0.468155367466317,"TMEM37"
"Zfp322a KD mouse GSE45139 sample 1709","1/395",0.631610973118096,0.672650436769703,0,0,1.01294934217342,0.465431607988598,"CACHD1"
"Eed KO mouse GSE49305 sample 1482","1/396",0.632550498109552,0.672650436769703,0,0,1.01033324722294,0.462727800521696,"SLC25A20"
"Tsc1 Deficiency mouse GSE29797 sample 373","1/396",0.632550498109552,0.672650436769703,0,0,1.01033324722294,0.462727800521696,"PIK3R3"
"Dmd Deficiency mouse GSE1008 sample 1633","1/397",0.633487674720034,0.672650436769703,0,0,1.00773036487322,0.460043760732169,"SLC25A20"
"Nfkbia KO mouse GSE63012 sample 2329","1/398",0.634422508792732,0.672650436769703,0,0,1.00514059528093,0.457379305987393,"KLHL4"
"CTNNB1 beta-catenin S37A mutant human GSE1473 sample 1217","1/400",0.636285172094026,0.672650436769703,0,0,1,0.452108432340352,"BEX1"
"RB1 KD human GSE50532 sample 681","1/402",0.638138533634292,0.672650436769703,0,0,0.99491068247748,0.446913761020612,"KLHL4"
"HMGA2 KD human GSE43741 sample 2854","1/402",0.638138533634292,0.672650436769703,0,0,0.99491068247748,0.446913761020612,"CACHD1"
"Tnf siTNF-OMe mouse GSE31906 sample 1113","1/403",0.639061740509424,0.672650436769703,0,0,0.992385013706975,0.444344566594207,"GFAP"
"POU5F1 KD human GSE21135 sample 1328","1/403",0.639061740509424,0.672650436769703,0,0,0.992385013706975,0.444344566594207,"CD248"
"PIK3CA mutant human GSE22035 sample 1873","1/404",0.639982639008877,0.672650436769703,0,0,0.989871879272801,0.441793905145883,"KCNQ5"
"Rs1 KO mouse GSE5581 sample 2461","1/404",0.639982639008877,0.672650436769703,0,0,0.989871879272801,0.441793905145883,"BEX1"
