"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Tranilast-300 mg/kg in CMC-Rat-Heart-3d-dn","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Fluconazole-10 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Nitrendipine-10 mg/kg in Corn Oil-Rat-Heart-0.25d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Heart-3d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Kidney-5d-dn","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Cisplatin-1.17 mg/kg in Saline-Rat-Liver-0.25d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Cisplatin-2 mg/kg in Saline-Rat-Liver-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Clofibrate-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Clonazepam-2500 mg/kg in CMC-Rat-Liver-3d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Raloxifene-650 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Acemetacin-2 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Aconitine-0.9 mg/kg in CMC-Rat-Heart-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Salicylamide-1300 mg/kg in CMC-Rat-Kidney-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Diazepam-710 mg/kg in CMC-Rat-Heart-1d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Methylparaben-1500 mg/kg in CMC-Rat-Liver-3d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Mitoxantrone-2 mg/kg in Saline-Rat-Heart-3d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Myrtecaine-140 mg/kg in Corn Oil-Rat-Heart-3d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Ticrynafen-570 mg/kg in CMC-Rat-Liver-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Timolol-900 mg/kg in Water-Rat-Heart-3d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Timolol-900 mg/kg in Water-Rat-Heart-5d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Tranilast-300 mg/kg in CMC-Rat-Liver-5d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Norfloxacin-1500 mg/kg in CMC-Rat-Kidney-3d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Nystatin-134 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Carvedilol-2000 mg/kg in Corn Oil-Rat-Heart-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Zomepirac-11 mg/kg in Saline-Rat-Liver-1d-dn","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Pergolide-1.1 mg/kg in CMC-Rat-Liver-5d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"Piclamilast-17 mg/kg in CMC-Rat-Heart-1d-up","1/309",0.541360567379798,0.612090087369018,0,0,1.30148423005566,0.798681487764306,"SLC25A20"
"4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Lead (II) Acetate-2 mg/kg in Saline-Rat-Kidney-5d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-3d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-1d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Sparteine-225 mg/kg in Water-Rat-Heart-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Streptozotocin-138 mg/kg in Saline-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Doxazosin-500 mg/kg in Water-Rat-Heart-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-1d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"B3GAT1"
"Terfenadine-750 mg/kg in CMC-Rat-Heart-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Testosterone-375 mg/kg in CMC-Rat-Liver-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Torsemide-3 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Buspirone-196 mg/kg in CMC-Rat-Heart-3d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Busulfan-36 mg/kg in Corn Oil-Rat-Liver-1d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Fenofibrate-43 mg/kg in Corn Oil-Rat-Kidney-1d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Nimesulide-162 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Finasteride-800 mg/kg in Corn Oil-Rat-Liver-5d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Nortriptyline-63 mg/kg in Water-Rat-Heart-1d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Carboplatin-5 mg/kg in Saline-Rat-Kidney-5d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Nystatin-134 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Gemfibrozil-700 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Perhexiline-320 mg/kg in CMC-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Phenothiazine-386 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"Cilostazol-1500 mg/kg in CMC-Rat-Heart-3d-up","1/310",0.542525155859359,0.612090087369018,0,0,1.29720626114523,0.793268642225789,"SLC25A20"
"123-Trichloropropane-108 mg/kg in CMC-Rat-Heart-5d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Citalopram-90 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-1d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Propranolol-175 mg/kg in Water-Rat-Heart-5d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Propylthiouracil-625 mg/kg in CMC-Rat-Liver-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Risperidone-22 mg/kg in CMC-Rat-Heart-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Heart-5d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Acyclovir-980 mg/kg in Saline-Rat-Liver-0.25d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Dexfenfluramine-29 mg/kg in Water-Rat-Heart-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Spironolactone-300 mg/kg in CMC-Rat-Liver-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Stavudine-1400 mg/kg in Water-Rat-Heart-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-1d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Dyphylline-3855 mg/kg in CMC-Rat-Heart-5d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Nadolol-1500 mg/kg in CMC-Rat-Heart-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Famotidine-1200 mg/kg in CMC-Rat-Heart-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Fenbendazole-375 mg/kg in Corn Oil-Rat-Liver-1d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Carmustine-4 mg/kg in Corn Oil-Rat-Liver-5d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Glimepiride-2500 mg/kg in CMC-Rat-Liver-5d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Cinnarizine-750 mg/kg in CMC-Rat-Liver-3d-up","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/311",0.543686846217899,0.612090087369018,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Pravastatin-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"2378-Tetrachlorodibenzo-P-Dioxin-0.0007 mg/kg in CMC-Rat-Liver-28d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Procarbazine-54 mg/kg in Water-Rat-Liver-0.25d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Isoeugenol-1560 mg/kg in CMC-Rat-Liver-5d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Rofecoxib-775 mg/kg in Corn Oil-Rat-Heart-5d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Dexamethasone-150 mg/kg in Corn Oil-Rat-Liver-3d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Amitraz-75 mg/kg in CMC-Rat-Liver-3d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-1d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Amlodipine-19 mg/kg in Corn Oil-Rat-Liver-1d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-3d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Emetine-1 mg/kg in Saline-Rat-Heart-1d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Temafloxacin-1000 mg/kg in CMC-Rat-Liver-5d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Liver-3d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Ethylestrenol-390 mg/kg in CMC-Rat-Liver-5d-dn","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Ouabain-144 mg/kg in CMC-Rat-Heart-5d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Oxcarbazepine-1600 mg/kg in CMC-Rat-Heart-3d-up","1/312",0.544845645362397,0.612090087369018,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Cisplatin-1.17 mg/kg in Saline-Rat-Liver-5d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Ifosfamide-17 mg/kg in Saline-Rat-Liver-5d-dn","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"2-Acetylaminofluorene-30 mg/kg in CMC-Rat-Liver-3d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-5d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Rolipram-75 mg/kg in CMC-Rat-Heart-1d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Albendazole-62 mg/kg in Corn Oil-Rat-Liver-5d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Dichlorvos-17 mg/kg in Water-Rat-Heart-1d-dn","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Sotalol-2000 mg/kg in Water-Rat-Heart-5d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Benzocaine-1100 mg/kg in Corn Oil-Rat-Liver-1d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Terbinafine-2000 mg/kg in CMC-Rat-Liver-3d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Bezafibrate-100 mg/kg in Corn Oil-Rat-Kidney-3d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"NN-Dimethylformamide-2100 mg/kg in Saline-Rat-Liver-0.25d-dn","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Olanzapine-23 mg/kg in CMC-Rat-Heart-1d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Genistein-375 mg/kg in Corn Oil-Rat-Liver-5d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Chloroform-600 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Piclamilast-17 mg/kg in CMC-Rat-Heart-3d-up","1/313",0.546001560576731,0.612090087369018,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"Idarubicin-0.625 mg/kg in Saline-Rat-Heart-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Rofecoxib-3 mg/kg in Corn Oil-Rat-Heart-5d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-dn","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Amiodarone-147 mg/kg in CMC-Rat-Liver-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Disulfiram-500 mg/kg in Water-Rat-Liver-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Tacrolimus-134 mg/kg in CMC-Rat-Heart-3d-dn","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Benzocaine-1100 mg/kg in Corn Oil-Rat-Liver-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Torsemide-3 mg/kg in Corn Oil-Rat-Liver-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"NN-Dimethylformamide-65000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Etoposide-100 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Carmustine-4 mg/kg in Corn Oil-Rat-Liver-1d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Cerivastatin-0.05 mg/kg in Corn Oil-Rat-Liver-1d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Paroxetine-104 mg/kg in Water-Rat-Heart-3d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Phenothiazine-386 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/314",0.547154598671814,0.612090087369018,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-1d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Ranitidine-1500 mg/kg in CMC-Rat-Heart-1d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Rapamycin-60 mg/kg in CMC-Rat-Heart-3d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Rofecoxib-3 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Lovastatin-1500 mg/kg in Corn Oil-Rat-Liver-3d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-1d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Atropine-2.3 mg/kg in Water-Rat-Liver-0.25d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Sulindac-64 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Enoxacin-100 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Trans-Platinum(II)Diammine Dichloride-0.5 mg/kg in Saline-Rat-Kidney-5d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Carboplatin-6 mg/kg in Saline-Rat-Liver-0.25d-dn","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Furan-24 mg/kg in Corn Oil-Rat-Heart-5d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Heart-3d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Guanethidine-132 mg/kg in CMC-Rat-Heart-5d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Chlorobenzene-500 mg/kg in CMC-Rat-Kidney-1d-up","1/315",0.54830476678739,0.612090087369018,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-1d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"1-Naphthyl Isothiocyanate-15 mg/kg in Corn Oil-Rat-Liver-1d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Heart-3d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-3d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Sotalol-2000 mg/kg in Water-Rat-Heart-1d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Spironolactone-300 mg/kg in CMC-Rat-Liver-5d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Dipyrone-1636 mg/kg in Water-Rat-Liver-3d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Ergocalciferol-15 mg/kg in CMC-Rat-Liver-5d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Tranilast-300 mg/kg in CMC-Rat-Heart-5d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Nimesulide-162 mg/kg in Corn Oil-Rat-Kidney-1d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Vecuronium Bromide-0.005 mg/kg in Saline-Rat-Heart-3d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-3d-up","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/316",0.549452071957765,0.612090087369018,0,0,1.27210884353742,0.761781683906121,"SLC25A20"
"Clofibrate-500 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Heart-3d-up","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-3d-up","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
"4-Octylphenol-50 mg/kg in Corn Oil-Rat-Liver-1d-up","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
"Cortisone-206 mg/kg in CMC-Rat-Heart-3d-up","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
"Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-5d-dn","1/317",0.550596521005629,0.612090087369018,0,0,1.268018599845,0.756693909656777,"SLC25A20"
