"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Dmd Deficiency mouse GSE1025 sample 918","1/323",0.557403627948769,0.670015603906811,0,0,1.24401064773736,0.727081498375961,"SLC25A20"
"Setdb1 KO mouse GSE40296 sample 31","1/324",0.558528278979301,0.670015603906811,0,0,1.24009603841537,0.722293972237136,"MPPED2"
"FH mutation (unspecified) human GSE2152 sample 1747","1/324",0.558528278979301,0.670015603906811,0,0,1.24009603841537,0.722293972237136,"CD248"
"Cftr KO mouse GSE5715 sample 978","1/324",0.558528278979301,0.670015603906811,0,0,1.24009603841537,0.722293972237136,"BEX1"
"Elavl4 OE mouse GSE2005 sample 872","1/324",0.558528278979301,0.670015603906811,0,0,1.24009603841537,0.722293972237136,"CACHD1"
"RNF40 KD human GSE38173 sample 1381","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"GPT2"
"SYK druginhibition human GSE43510 sample 2060","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"POLR3G"
"Sod1 G93A mutation mouse GSE3343 sample 898","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"BEX1"
"TTN TMD mutation human GSE42806 sample 2437","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"KCNQ5"
"Nos3 KO mouse GSE1988 sample 803","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"SLC25A20"
"Inha KO mouse GSE20466 sample 2993","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"PIK3R3"
"MYC KD human GSE57538 sample 1753","1/325",0.559650129228813,0.670015603906811,0,0,1.23620559334845,0.717547451549197,"FGFBP2"
"Jun KO mouse GSE47898 sample 3073","1/327",0.561885454699964,0.670015603906811,0,0,1.22849630649806,0.708175623513167,"BEX1"
"Pmp22 Trembler PMP22 point mutation mouse GSE1947 sample 943","1/327",0.561885454699964,0.670015603906811,0,0,1.22849630649806,0.708175623513167,"SLC25A20"
"Neurog3 OE mouse GSE3653 sample 1664","1/327",0.561885454699964,0.670015603906811,0,0,1.22849630649806,0.708175623513167,"BEX1"
"Ikbkb Constitutional activation mouse GSE26410 sample 648","1/327",0.561885454699964,0.670015603906811,0,0,1.22849630649806,0.708175623513167,"GPT2"
"Ppara KO mouse GSE6864 sample 1371","1/328",0.562998943528309,0.670015603906811,0,0,1.22467702677401,0.703549430141157,"TMEM37"
"Met KO mouse GSE38342 sample 1500","1/328",0.562998943528309,0.670015603906811,0,0,1.22467702677401,0.703549430141157,"BEX1"
"Nlgn1 KD mouse GSE47150 sample 952","1/328",0.562998943528309,0.670015603906811,0,0,1.22467702677401,0.703549430141157,"GFAP"
"MYC OE human GSE43730 sample 359","1/328",0.562998943528309,0.670015603906811,0,0,1.22467702677401,0.703549430141157,"ADAMTS6"
"Dysf Deficiency mouse GSE2507 sample 867","1/329",0.564109658900554,0.670015603906811,0,0,1.22088103534097,0.698962469725785,"SLC25A20"
"LRRK2 dominant negative mutation - G2019S heterozygous human GSE33298 sample 1742","1/329",0.564109658900554,0.670015603906811,0,0,1.22088103534097,0.698962469725785,"LRRN3"
"Foxo1 KO mouse GSE36948 sample 2493","1/329",0.564109658900554,0.670015603906811,0,0,1.22088103534097,0.698962469725785,"GRAMD4"
"SNCA SNCA triplication human GSE30792 sample 1286","1/329",0.564109658900554,0.670015603906811,0,0,1.22088103534097,0.698962469725785,"LRRN3"
"Tnfaip6 KO mouse GSE17160 sample 1685","1/329",0.564109658900554,0.670015603906811,0,0,1.22088103534097,0.698962469725785,"KLHL4"
"Trpv4 DEPLETION mouse GSE40280 sample 116","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"CD248"
"Abca1 Heterozygotic knockout (Abca1+/-) mouse GSE614 sample 1292","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"BEX1"
"YAP1 KD human GSE50053 sample 2927","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"GPT2"
"Ncoa3 KD mouse GSE50017 sample 1712","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"SLC25A20"
"Ubr5 KD mouse GSE39771 sample 1760","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"BEX1"
"Xbp1 KO mouse GSE52857 sample 2766","1/330",0.565217607465384,0.670015603906811,0,0,1.21710811984368,0.694414314506769,"POLR3G"
"Rpe65 KD mouse GSE3249 sample 1145","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"SNTG2"
"GRN deficiency (mutation) human GSE13162 sample 1721","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"PIK3R3"
"Spi1 KD mouse GSE5654 sample 202","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"BEX1"
"Onecut1 KO mouse GSE57917 sample 1440","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"BEX1"
"Nfe2l2 KO mouse GSE18344 sample 966","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"BEX1"
"Rb1 Deficiency mouse GSE9567 sample 632","1/331",0.566322796002882,0.670015603906811,0,0,1.21335807050093,0.689904542226305,"CD248"
"Pmp22 KO mouse GSE1947 sample 969","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"SLC25A20"
"SIN3A knock-down (with LIF agent treatment) human GSE35696 sample 1249","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"BEX1"
"Cyp27b1 KO mouse GSE40375 sample 2404","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"CD248"
"Satb1 OE mouse GSE17490 sample 2218","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"ADAMTS6"
"Krt1 KO mouse GSE32951 sample 2776","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"CD248"
"Mnat1 Deficiency - Ablation mouse GSE6662 sample 716","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"SLC25A20"
"Egr1 KO mouse GSE16974 sample 553","1/332",0.567425231284358,0.670015603906811,0,0,1.20963068006659,0.685432736340371,"BEX1"
"Msgn1 OE mouse GSE29848 sample 1631","1/333",0.568524919975059,0.670015603906811,0,0,1.20592574379149,0.680998486131781,"BEX1"
"FOXP1 KD human GSE32968 sample 1809","1/333",0.568524919975059,0.670015603906811,0,0,1.20592574379149,0.680998486131781,"SNTG2"
"NOTCH1 Reactivation  (WASHOUT - 4 Hours) human GSE29544 sample 2572","1/333",0.568524919975059,0.670015603906811,0,0,1.20592574379149,0.680998486131781,"XGY2"
"Pde10a KO mouse GSE40377 sample 2916","1/333",0.568524919975059,0.670015603906811,0,0,1.20592574379149,0.680998486131781,"GFAP"
"PARK2 OE human GSE29494 sample 82","1/334",0.569621868834507,0.670015603906811,0,0,1.20224305938592,0.676601386190694,"BEX1"
"Lmna KO mouse GSE8000 sample 1518","1/334",0.569621868834507,0.670015603906811,0,0,1.20224305938592,0.676601386190694,"SLC25A20"
"Prkag3 Mutation - R225Q transgenic mutants mouse GSE4065 sample 1034","1/334",0.569621868834507,0.670015603906811,0,0,1.20224305938592,0.676601386190694,"BEX1"
"PARK2 KD human GSE50864 sample 1796","1/335",0.570716084507626,0.670015603906811,0,0,1.19858242698277,0.672241036768966,"LRRN3"
"Gtf2i KO mouse GSE48790 sample 1451","1/335",0.570716084507626,0.670015603906811,0,0,1.19858242698277,0.672241036768966,"ADAMTS6"
"Pde10a KO mouse GSE40377 sample 319","1/335",0.570716084507626,0.670015603906811,0,0,1.19858242698277,0.672241036768966,"GFAP"
"Ppargc1a KO mouse GSE5042 sample 2281","1/335",0.570716084507626,0.670015603906811,0,0,1.19858242698277,0.672241036768966,"SLC25A20"
"SYK druginhibition human GSE34176 sample 1931","1/336",0.571807573645991,0.670015603906811,0,0,1.19494364910143,0.667917043433209,"LRRN3"
"Twist1 OE mouse GSE50002 sample 3025","1/336",0.571807573645991,0.670015603906811,0,0,1.19494364910143,0.667917043433209,"GPT2"
"ETS2 KD human GSE43459 sample 156","1/336",0.571807573645991,0.670015603906811,0,0,1.19494364910143,0.667917043433209,"PIK3R3"
"Akt1 KO mouse GSE2746 sample 220","1/336",0.571807573645991,0.670015603906811,0,0,1.19494364910143,0.667917043433209,"CD248"
"SIRT1 OE human GSE30486 sample 2351","1/337",0.572896342969226,0.670015603906811,0,0,1.19132653061224,0.663629016851603,"RNU1-3"
"Des KO mouse GSE41363 sample 2388","1/337",0.572896342969226,0.670015603906811,0,0,1.19132653061224,0.663629016851603,"GPT2"
"Fgfr1 activemutant mouse GSE3260 sample 1850","1/337",0.572896342969226,0.670015603906811,0,0,1.19132653061224,0.663629016851603,"SLC25A20"
"Smarca4 KD mouse GSE31008 sample 1324","1/338",0.573982399068948,0.670015603906811,0,0,1.18773087870163,0.659376573118813,"TMEM37"
"SYK druginhibition human GSE34176 sample 1933","1/338",0.573982399068948,0.670015603906811,0,0,1.18773087870163,0.659376573118813,"LRRN3"
"Neurog3 OE mouse GSE3653 sample 2585","1/338",0.573982399068948,0.670015603906811,0,0,1.18773087870163,0.659376573118813,"BEX1"
"Ndel1 KO mouse GSE35366 sample 1640","1/338",0.573982399068948,0.670015603906811,0,0,1.18773087870163,0.659376573118813,"GFAP"
"Il10 KO mouse GSE25095 sample 1831","1/338",0.573982399068948,0.670015603906811,0,0,1.18773087870163,0.659376573118813,"SLC25A20"
"Cstb KO mouse GSE47516 sample 196","1/339",0.575065748627272,0.670015603906811,0,0,1.18415650283782,0.655159333216886,"KLHL4"
"Nfe2l2 KO mouse GSE18344 sample 1261","1/340",0.576146398185812,0.670015603906811,0,0,1.18060321473722,0.650976923412083,"BEX1"
"SOX17 OE human GSE10809 sample 1272","1/340",0.576146398185812,0.670015603906811,0,0,1.18060321473722,0.650976923412083,"BEX1"
"RB1 KD human GSE50532 sample 618","1/340",0.576146398185812,0.670015603906811,0,0,1.18060321473722,0.650976923412083,"BEX1"
"Psap hypomorphic prosaposin deficiency mouse GSE8307 sample 2512","1/341",0.577224354374001,0.670015603906811,0,0,1.17707082833133,0.646828974702705,"SLC4A10"
"Smad3 KO mouse GSE28598 sample 1159","1/341",0.577224354374001,0.670015603906811,0,0,1.17707082833133,0.646828974702705,"GPT2"
"Sarm1 KO mouse GSE44331 sample 439","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"SLC4A10"
"Pafah1b1 KO mouse GSE35366 sample 1613","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"KLHL4"
"TAL1 KD human GSE54075 sample 2565","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"BEX1"
"Nfya KD mouse GSE56838 sample 1341","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"GPT2"
"PPRC1 KD human GSE14428 sample 3116","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"ADAMTS6"
"SOX2 Deficiency human GSE42937 sample 349","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"TMC1"
"Cdh1 KO mouse GSE31771 sample 2483","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"TMEM37"
"Zbtb20 Deficiency mouse GSE19513 sample 544","1/342",0.578299623752377,0.670015603906811,0,0,1.17355915973427,0.64271512306346,"BEX1"
"Prkag3 Mutation (R225Q) mouse GSE4067 sample 417","1/343",0.579372212874377,0.670015603906811,0,0,1.17006802721088,0.638635009240687,"BEX1"
"HNF1A OE human GSE3308 sample 279","1/343",0.579372212874377,0.670015603906811,0,0,1.17006802721088,0.638635009240687,"BEX1"
"Por KO mouse GSE4262 sample 789","1/344",0.580442128338466,0.670015603906811,0,0,1.16659725114536,0.634588278572096,"SLC25A20"
"Sarm1 KO mouse GSE44331 sample 438","1/344",0.580442128338466,0.670015603906811,0,0,1.16659725114536,0.634588278572096,"BEX1"
"Pafah1b1 KD mouse GSE35366 sample 1606","1/344",0.580442128338466,0.670015603906811,0,0,1.16659725114536,0.634588278572096,"SLC4A10"
"TARDBP KD human GSE18632 sample 24","1/344",0.580442128338466,0.670015603906811,0,0,1.16659725114536,0.634588278572096,"PIK3R3"
"Nfia Deficiency mouse GSE4623 sample 667","1/345",0.581509376586265,0.670015603906811,0,0,1.16314665401044,0.630574581319012,"GFAP"
"Nlgn3 KD mouse GSE47150 sample 953","1/345",0.581509376586265,0.670015603906811,0,0,1.16314665401044,0.630574581319012,"BEX1"
"Pebp1 KO mouse GSE31150 sample 79","1/346",0.582573964231255,0.670015603906811,0,0,1.15971606033718,0.626593571932114,"BEX1"
"Neurog3 OE mouse GSE3653 sample 1660","1/346",0.582573964231255,0.670015603906811,0,0,1.15971606033718,0.626593571932114,"BEX1"
"Dicer1 KO mouse GSE26822 sample 2682","1/347",0.583635897688384,0.670015603906811,0,0,1.15630529668515,0.622644909722477,"BEX1"
"Neurog3 Conditional expression (induced with doxycycline) mouse GSE3653 sample 2289","1/347",0.583635897688384,0.670015603906811,0,0,1.15630529668515,0.622644909722477,"BEX1"
"ESR1 KD human GSE37820 sample 2326","1/347",0.583635897688384,0.670015603906811,0,0,1.15630529668515,0.622644909722477,"MPPED2"
"Trp53inp2 KO mouse GSE54917 sample 571","1/348",0.584695183442782,0.670015603906811,0,0,1.15291419161324,0.618728258252597,"TMEM37"
"Clpp KO mouse GSE40207 sample 568","1/348",0.584695183442782,0.670015603906811,0,0,1.15291419161324,0.618728258252597,"BEX1"
"Mycn OE mouse GSE6077 sample 40","1/348",0.584695183442782,0.670015603906811,0,0,1.15291419161324,0.618728258252597,"TMEM37"
"Vdr KO mouse GSE2421 sample 1151","1/349",0.585751828008511,0.670015603906811,0,0,1.14954257565095,0.614843285352273,"TMEM37"
"Hnf1a KO mouse GSE23040 sample 2995","1/349",0.585751828008511,0.670015603906811,0,0,1.14954257565095,0.614843285352273,"TMEM37"
"IRF9 OE human GSE50002 sample 1657","1/349",0.585751828008511,0.670015603906811,0,0,1.14954257565095,0.614843285352273,"GPT2"
"IRF9 OE human GSE50002 sample 1654","1/350",0.586805837770284,0.670015603906811,0,0,1.1461902812701,0.610989663361963,"GPT2"
"UBR5 DEPLETION human GSE6015 sample 143","1/350",0.586805837770284,0.670015603906811,0,0,1.1461902812701,0.610989663361963,"CD248"
"Wfs1 KO mouse GSE15293 sample 1678","1/350",0.586805837770284,0.670015603906811,0,0,1.1461902812701,0.610989663361963,"KCNQ5"
"Dlx5 KO mouse GSE22381 sample 29","1/350",0.586805837770284,0.670015603906811,0,0,1.1461902812701,0.610989663361963,"POLR3G"
"Mtf2 KD mouse GSE16364 sample 1355","1/351",0.587857219284108,0.670015603906811,0,0,1.14285714285714,0.607167068476423,"BEX1"
"Sparc Deficiency mouse GSE13402 sample 551","1/351",0.587857219284108,0.670015603906811,0,0,1.14285714285714,0.607167068476423,"TMEM37"
"GPLD1 OE human GSE4731 sample 203","1/351",0.587857219284108,0.670015603906811,0,0,1.14285714285714,0.607167068476423,"BEX1"
"Tcof1 KD mouse GSE1956 sample 182","1/352",0.588905978851227,0.670015603906811,0,0,1.13954299668585,0.603375181512271,"BEX1"
"IRF9 OE human GSE50002 sample 1661","1/352",0.588905978851227,0.670015603906811,0,0,1.13954299668585,0.603375181512271,"GPT2"
"Wfs1 KO mouse GSE15293 sample 1680","1/352",0.588905978851227,0.670015603906811,0,0,1.13954299668585,0.603375181512271,"KCNQ5"
"Polg Mutation mouse GSE4866 sample 1515","1/354",0.59099565787923,0.670015603906811,0,0,1.13297103543967,0.595882273818865,"BEX1"
"Cldn18 KO mouse GSE48443 sample 55","1/354",0.59099565787923,0.670015603906811,0,0,1.13297103543967,0.595882273818865,"LRRN3"
"SOX17 OE human GSE10809 sample 151","1/354",0.59099565787923,0.670015603906811,0,0,1.13297103543967,0.595882273818865,"BEX1"
"ETS2 KD human GSE43459 sample 2888","1/354",0.59099565787923,0.670015603906811,0,0,1.13297103543967,0.595882273818865,"PIK3R3"
"FOXP3 FOXP3 2T&gt;C(mut) human GSE41087 sample 1055","1/354",0.59099565787923,0.670015603906811,0,0,1.13297103543967,0.595882273818865,"RNU1-3"
"CTNNB1 OE mouse GSE20325 sample 379","1/355",0.592036590164234,0.670015603906811,0,0,1.12971290211,0.592180634341829,"BEX1"
"Kdm2b KD mouse GSE40701 sample 1745","1/355",0.592036590164234,0.670015603906811,0,0,1.12971290211,0.592180634341829,"CACHD1"
"PTK7 knockdown human GSE50138 sample 1955","1/355",0.592036590164234,0.670015603906811,0,0,1.12971290211,0.592180634341829,"GPT2"
"TFAP2C Silencing - siRNA1 human GSE15481 sample 2892","1/356",0.593074926070146,0.670015603906811,0,0,1.12647312446105,0.58850846532086,"GPT2"
"Map3k8 KO mouse GSE48338 sample 3019","1/356",0.593074926070146,0.670015603906811,0,0,1.12647312446105,0.58850846532086,"BEX1"
"PFKL OE human GSE38680 sample 229","1/356",0.593074926070146,0.670015603906811,0,0,1.12647312446105,0.58850846532086,"GRAMD4"
"RELA KD human GSE50588 sample 2819","1/356",0.593074926070146,0.670015603906811,0,0,1.12647312446105,0.58850846532086,"GPT2"
"Nfe2l2 Deficiency mouse GSE7810 sample 1048","1/356",0.593074926070146,0.670015603906811,0,0,1.12647312446105,0.58850846532086,"BEX1"
"Prkaca KO mouse GSE2413 sample 940","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"SLC25A20"
"HMGN5 Overexpression of mutated NSBP1SE protein which does not bind to mouse GSE16564 sample 2300","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"LRRN3"
"TFAP2C KD human GSE15481 sample 2964","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"GPT2"
"Hnf4a KO mouse GSE3124 sample 200","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"SLC25A20"
"Pitx2 KO mouse GSE50399 sample 3060","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"SLC25A20"
"Cxcr4 KO mouse GSE48788 sample 3102","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"CD248"
"Mecp2 KD mouse GSE47150 sample 951","1/357",0.594110671891191,0.670015603906811,0,0,1.12325154781014,0.584865467264051,"BEX1"
"CMAHP KO mouse GSE16438 sample 448","1/358",0.59514383406846,0.670015603906811,0,0,1.12004801920768,0.581251344158431,"GPT2"
"Ap1b1 KO mouse GSE22020 sample 2832","1/358",0.59514383406846,0.670015603906811,0,0,1.12004801920768,0.581251344158431,"SLC25A20"
"KMT2A MLL chromosomal translocation (tMLL) compared to partial tandem human GSE15013 sample 1506","1/361",0.59822788134879,0.670015603906811,0,0,1.11054421768707,0.570579322977747,"BEX1"
"DOT1L INHIBITION - EPZ004777 human GSE29828 sample 1239","1/362",0.599250771709299,0.670015603906811,0,0,1.10741138560687,0.567077815822494,"BEX1"
"RUNX1 KD human GSE29639 sample 1288","1/362",0.599250771709299,0.670015603906811,0,0,1.10741138560687,0.567077815822494,"FGFBP2"
"Crhr2 KO mouse GSE25045 sample 3006","1/363",0.600271109800517,0.670015603906811,0,0,1.10429586199121,0.563603759502826,"SLC25A20"
"Sirt1 KO mouse GSE28790 sample 70","1/364",0.601288901800798,0.670015603906811,0,0,1.10119750379491,0.560156879867711,"GFAP"
"Ikzf4 KO mouse GSE40273 sample 1061","1/364",0.601288901800798,0.670015603906811,0,0,1.10119750379491,0.560156879867711,"ADAMTS6"
"Cbx2 KO mouse GSE29485 sample 381","1/365",0.602304153957088,0.670015603906811,0,0,1.09811616954474,0.556736906014936,"PIK3R3"
"MIR140 OE mouse GSE13590 sample 602","1/365",0.602304153957088,0.670015603906811,0,0,1.09811616954474,0.556736906014936,"FSCN2"
"Xbp1 KO mouse GSE40273 sample 1060","1/365",0.602304153957088,0.670015603906811,0,0,1.09811616954474,0.556736906014936,"ADAMTS6"
"Htt Knock-in mouse GSE19780 sample 768","1/365",0.602304153957088,0.670015603906811,0,0,1.09811616954474,0.556736906014936,"KCNQ5"
"PPRC1 Depletion human GSE14428 sample 2864","1/366",0.60331687258593,0.670015603906811,0,0,1.09505171931786,0.55334357024193,"ADAMTS6"
"Clpp KO mouse GSE40207 sample 135","1/367",0.604327063752277,0.670015603906811,0,0,1.09200401472064,0.549976608579642,"KCNQ5"
"PPRC1 DEPLETION human GSE14428 sample 123","1/367",0.604327063752277,0.670015603906811,0,0,1.09200401472064,0.549976608579642,"ADAMTS6"
"EGR3 KD human GSE52108 sample 2231","1/368",0.605334733665892,0.670015603906811,0,0,1.08897291886782,0.546635760020844,"ADAMTS6"
"HMGA2 KO mouse GSE55340 sample 48","1/368",0.605334733665892,0.670015603906811,0,0,1.08897291886782,0.546635760020844,"TMEM37"
"YAP1 KD human GSE35004 sample 2337","1/369",0.606339888556033,0.670015603906811,0,0,1.08595829636202,0.543320766702825,"POLR3G"
"BCOR VR human GSE30442 sample 2106","1/369",0.606339888556033,0.670015603906811,0,0,1.08595829636202,0.543320766702825,"FGFBP2"
"Srf homozygous Srf mutant 81 (non-binding Srf treatment) mouse GSE1948 sample 1396","1/369",0.606339888556033,0.670015603906811,0,0,1.08595829636202,0.543320766702825,"BEX1"
"Akt1 activemutant mouse GSE9484 sample 2055","1/370",0.607342534502958,0.670015603906811,0,0,1.0829600132736,0.540031374161847,"GPT2"
"Fgfr1 activemutant mouse GSE3260 sample 1852","1/371",0.608342677645335,0.670015603906811,0,0,1.07997793712079,0.536767330913109,"SLC25A20"
"EPHB2 drugactivation human GSE26523 sample 1990","1/371",0.608342677645335,0.670015603906811,0,0,1.07997793712079,0.536767330913109,"POLR3G"
"Htt CAG knock in mouse GSE9038 sample 1283","1/371",0.608342677645335,0.670015603906811,0,0,1.07997793712079,0.536767330913109,"MPPED2"
"Htt Mutation mouse GSE3621 sample 2926","1/371",0.608342677645335,0.670015603906811,0,0,1.07997793712079,0.536767330913109,"GFAP"
"HMGN5 KD mouse GSE16564 sample 2304","1/371",0.608342677645335,0.670015603906811,0,0,1.07997793712079,0.536767330913109,"SLC4A10"
"Prdm14 KO mouse GSE45507 sample 3106","1/372",0.609340324127961,0.670015603906811,0,0,1.07701193685021,0.533528388500344,"GPT2"
"Pde6b RD1 mutation (postnatal day 4) mouse GSE41821 sample 2675","1/372",0.609340324127961,0.670015603906811,0,0,1.07701193685021,0.533528388500344,"SLC4A10"
"Kdm2b KD mouse GSE41298 sample 1376","1/373",0.610335480085453,0.670015603906811,0,0,1.07406188281764,0.530314301480394,"GPT2"
"PTK7 KD human GSE50138 sample 702","1/374",0.611328151501036,0.670015603906811,0,0,1.07112764676916,0.527124827626644,"PIK3R3"
"ZXDC KD human GSE45417 sample 531","1/374",0.611328151501036,0.670015603906811,0,0,1.07112764676916,0.527124827626644,"KCNQ5"
"Otx2 KO mouse GSE27630 sample 78","1/375",0.612318344596201,0.670015603906811,0,0,1.06820910182255,0.523959727200646,"SLC4A10"
"IGH mutation (unspecified) human GSE36000 sample 2216","1/376",0.61330606535346,0.670015603906811,0,0,1.06530612244898,0.520818763748057,"BEX1"
"Fabp5 KO mouse GSE54073 sample 2578","1/376",0.61330606535346,0.670015603906811,0,0,1.06530612244898,0.520818763748057,"BEX1"
"Dmd Deficiency mouse GSE897 sample 904","1/377",0.614291319795008,0.670015603906811,0,0,1.06241858445506,0.517701703566277,"SLC25A20"
"Notch1 Deficiency mouse GSE6867 sample 662","1/378",0.615274113971147,0.670015603906811,0,0,1.05954636496508,0.514608315685251,"BEX1"
"GRN deficiency (mutation) human GSE13162 sample 1722","1/378",0.615274113971147,0.670015603906811,0,0,1.05954636496508,0.514608315685251,"BEX1"
"Pou1f1 Snell mutant PIT1-dw mouse GSE3129 sample 1728","1/378",0.615274113971147,0.670015603906811,0,0,1.05954636496508,0.514608315685251,"SLC25A20"
"PDE1C KD human GSE46538 sample 2224","1/379",0.616254453912888,0.670015603906811,0,0,1.05668934240363,0.511538371909823,"LRRN3"
"Rock1 INHIBITION mouse GSE25829 sample 491","1/379",0.616254453912888,0.670015603906811,0,0,1.05668934240363,0.511538371909823,"SNTG2"
"Neurod1 Conditional KO under Crx promoter mouse GSE35396 sample 3091","1/379",0.616254453912888,0.670015603906811,0,0,1.05668934240363,0.511538371909823,"SLC4A10"
"Prmt1 KD mouse GSE37060 sample 1666","1/379",0.616254453912888,0.670015603906811,0,0,1.05668934240363,0.511538371909823,"PIK3R3"
"Foxp3 Induction mouse GSE35543 sample 3036","1/380",0.617232345667067,0.670015603906811,0,0,1.05384739647838,0.508491646719783,"BEX1"
"Pde6b RD1 mutation mouse GSE41821 sample 2677","1/381",0.618207795142356,0.670015603906811,0,0,1.05102040816327,0.505467917493613,"CD248"
"Rorc KO mouse GSE27241 sample 1686","1/382",0.619180808395142,0.670015603906811,0,0,1.04820825968183,0.502466963981558,"GPT2"
"Rtn4 KO mouse GSE11276 sample 3007","1/382",0.619180808395142,0.670015603906811,0,0,1.04820825968183,0.502466963981558,"BEX1"
"RPS24 OE human GSE9951 sample 1582","1/383",0.620151391355709,0.670015603906811,0,0,1.04541083449086,0.499488568735223,"KCNQ5"
"Pparg OE mouse GSE10192 sample 2733","1/383",0.620151391355709,0.670015603906811,0,0,1.04541083449086,0.499488568735223,"GPT2"
"Rora gene truncation mouse GSE20646 sample 2393","1/384",0.62111954988037,0.670015603906811,0,0,1.04262801726435,0.496532516978853,"GPT2"
"NOTCH1 Reactivation  (WASHOUT - 2 Hours) human GSE29544 sample 2571","1/385",0.622085290082628,0.670015603906811,0,0,1.03985969387755,0.493598596017106,"SLC25A20"
"SIRT1 KD human GSE30486 sample 2352","1/386",0.623048617664762,0.670015603906811,0,0,1.03710575139147,0.490686596321268,"RNU1-1"
"Pfkl OE mouse GSE4695 sample 230","1/387",0.624009538719701,0.670015603906811,0,0,1.03436607803743,0.487796310150784,"CD248"
"Sp3 Deficiency mouse GSE9124 sample 637","1/387",0.624009538719701,0.670015603906811,0,0,1.03436607803743,0.487796310150784,"BEX1"
"IRF9 OE human GSE50002 sample 1659","1/389",0.625924184476946,0.671171715884918,0,0,1.02892909741216,0.482080061330031,"GPT2"
"Srf KD mouse GSE1948 sample 1156","1/390",0.626877920962629,0.671295741565596,0,0,1.02623157232044,0.479253695768922,"BEX1"
"Nfe2l2 KO mouse GSE18344 sample 961","1/391",0.62782927440827,0.671416887584812,0,0,1.02354788069074,0.476448237980144,"BEX1"
"Hipk2 OE mouse GSE2869 sample 1294","1/394",0.630669094145571,0.672766475355844,0,0,1.0155787505842,0.468155367466317,"LRRN3"
"Mfi2 KO mouse GSE4523 sample 975","1/395",0.631610973118096,0.672766475355844,0,0,1.01294934217342,0.465431607988598,"GFAP"
"BAP1 KO human GSE36895 sample 1495","1/395",0.631610973118096,0.672766475355844,0,0,1.01294934217342,0.465431607988598,"FGFBP2"
"TP53BP1 KD human GSE54268 sample 697","1/396",0.632550498109552,0.672872442212153,0,0,1.01033324722294,0.462727800521696,"RNU1-3"
"Rock1 INHIBITION mouse GSE25829 sample 490","1/398",0.634422508792732,0.673173756360543,0,0,1.00514059528093,0.457379305987393,"SNTG2"
"Runx1 KO mouse GSE46970 sample 1446","1/399",0.635355006003209,0.673173756360543,0,0,1.00256383960619,0.454734255982932,"BEX1"
