"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC9528698-NIHMS1835045-supplement-Supp Table 11 14.xlsx-TTN control-Gene TTN","1/506",0.722758534436982,0.998497796422027,0,0,0.7858153162255,0.25513858749472,"BEX1"
"PMC4259415-oncotarget-05-10198-s002.xlsx-Sheet1-AKT Pathway AKT1","1/506",0.722758534436982,0.998497796422027,0,0,0.7858153162255,0.25513858749472,"PIK3R3"
"PMC7378213-41598 2020 68649 MOESM4 ESM.xlsx-BreastCancer genes-BRAF BRAF","1/507",0.723469625200406,0.998497796422027,0,0,0.784221989190933,0.253850083244541,"GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 43.Xlsx-Control TTN-Gene TTN","1/509",0.724886448589738,0.998497796422027,0,0,0.781054153945043,0.251296565805886,"GRAMD4"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 HR Vs TNBC-Unnamed 4 ERBB2","2/1011",0.726642703084699,0.998497796422027,0,0,0.782168814007268,0.249762450591702,"BEX1;CACHD1"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-PI16 FB non-DM DEGs-Unnamed 0 DMPK","1/514",0.728397456420459,0.998497796422027,0,0,0.773242630385488,0.245047102703211,"CD248"
"PMC9811798-12859 2022 5114 MOESM2 ESM.xlsx-Supplementary Table S2-SCZ2-Supplementary Table S2 Significant Genes Identified By OWC aSPU GATES sumSTAAR And GW In SCZ2 Data MASTL","1/515",0.729094369872379,0.998497796422027,0,0,0.77169856269356,0.24381978470925,"LRRN3"
"PMC2988702-1755-8794-3-49-S2.XLS-Final 1026 ROS-Diabetes targets-Additional File 2 The List Of 1 026 ROS-Diabetes Targets ROS1","2/1016",0.729200410744071,0.998497796422027,0,0,0.77810650887574,0.245731227727845,"SLC25A20;GFAP"
"PMC1175952-gb-2005-6-5-r40-S5.txt--AKT1 AKT1","5/2391",0.729220359146665,0.998497796422027,0,0,0.817919344323368,0.258282011689283,"B3GAT1;POLR3G;KCNQ5;ADAMTS6;GFAP"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-Vessel EC non-DM DEGs-Unnamed 0 DMPK","1/518",0.731174612222994,0.998497796422027,0,0,0.767102198713141,0.24018198449407,"ADAMTS6"
"PMC6430832-41467 2019 9307 MOESM12 ESM.xlsx-Data 9 CIT-Supplementary Data 9 Centroids Of CIT MPM Subtypes CIT","5/2398",0.731674263624198,0.998497796422027,0,0,0.815201745832753,0.254685214578817,"TMEM37;POLR3G;KCNQ5;TBC1D3G;ADAMTS6"
"PMC7005888-41598 2020 58845 MOESM2 ESM.xlsx-Hypoglycemia-INSR INSR","1/522",0.733923933398625,0.998497796422027,0,0,0.761056053899487,0.235432605575717,"SLC25A20"
"PMC9528698-NIHMS1835045-supplement-Supp Table 11 15.Xlsx-Control TTN-Gene TTN","1/523",0.734606946632928,0.998497796422027,0,0,0.759558996012198,0.234262949550322,"MPPED2"
"PMC8582303-peerj-09-12353-s001.xlsx-454-ACVR1 ACVR1","2/1038",0.74022133426011,0.998497796422027,0,0,0.760698198198198,0.228822610470199,"KCNQ5;GRAMD4"
"PMC8759778-jci-132-150634-s171.xlsx-Table3 Seurat Variable genes-ABL2 ABL2","1/535",0.742670280516747,0.998497796422027,0,0,0.742031644118321,0.22075671484553,"SLC4A10"
"PMC6813278-Table 4.XLSX-AML NTRK1-data Set NTRK1","1/542",0.747262496258598,0.998497796422027,0,0,0.732166434041269,0.21330845731865,"GPT2"
"PMC6462862-41388 2018 536 MOESM2 ESM.xlsx-Pan-Cancer Driver Genes-ABL1 ABL1","1/546",0.749850458879891,0.998497796422027,0,0,0.726642950758285,0.209187048453652,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 17.xlsx-TTN control-Gene TTN","2/1060",0.750867954300077,0.998497796422027,0,0,0.7440138626339,0.213178921064026,"GPT2;ADAMTS6"
"PMC9705439-41467 2022 34864 MOESM7 ESM.xlsx-Lats Up500-Supplementary Data 4 Binding Analysis For Regulation Of Transcription BART Of The Top 500 Genes Upregulated In LATS1 2-K8 Deleted Cells LATS1","1/549",0.751774370473894,0.998497796422027,0,0,0.722553254878594,0.206158200536986,"POLR3G"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 HR Vs TNBC-Unnamed 1 ERBB2","2/1062",0.751817525772802,0.998497796422027,0,0,0.742531446540881,0.211815735500075,"BEX1;CACHD1"
"PMC9109599-EMS143927-supplement-Supplementary Tables.xlsx-Table 3B-Table 3B Genes Differentially Expressed Adj P Value 0 05 Between WNTd KDR CXCR4 And WNTd KDR CXCR4- Cells KDR","2/1063",0.752291176427548,0.998497796422027,0,0,0.74179233427584,0.211137707567013,"CACHD1;POLR3G"
"PMC8906867-pbio.3001569.s011.xlsx-All Genes Up In HEK XBP1s ATF6-S7 Data List Of All Genes That Were Upregulated In HEK293DAX Cells For XBP1s ATF6 Vs Basal EPHA3","1/555",0.755578790844303,0.998497796422027,0,0,0.714506741324689,0.200255671115586,"GPT2"
"PMC5896562-NIHMS882515-supplement-Supp Table 4.xlsx-GSEA Genesets Analyzed-PDK3 PDK3","1/558",0.757459513134478,0.998497796422027,0,0,0.7105484922874,0.197379848669188,"PIK3R3"
"PMC8906552-supp 078754.121 Supplemental Table S2.xlsx-CLR-geneName DCLK3","1/559",0.758083263296978,0.998497796422027,0,0,0.709238534123327,0.196432160714513,"GRAMD4"
"PMC9742535-DataSheet3.xls-figure8 worksheet-Figure 8A Interaction Of RIOK2 With Other Proteins From STRING Database RIOK2","1/559",0.758083263296978,0.998497796422027,0,0,0.709238534123327,0.196432160714513,"PIK3R3"
"PMC8906867-pbio.3001569.s011.xlsx-All Genes Up In HEK XBP1s ATF6-Unnamed 1 EPHA3","1/559",0.758083263296978,0.998497796422027,0,0,0.709238534123327,0.196432160714513,"GPT2"
"PMC9514137-as9-3-e167-s004.xlsx-MT Dysregulated-ABL1 ABL1","1/559",0.758083263296978,0.998497796422027,0,0,0.709238534123327,0.196432160714513,"GFAP"
"PMC10164992-Table 2.xlsx-EGFR Co mutations-Genie Cohort V8 1 EGFR","1/561",0.759326051080425,0.998497796422027,0,0,0.706632653061224,0.19455293847375,"PIK3R3"
"PMC4404591-13059 2015 627 MOESM4 ESM.xls-Directional Genes-ENSG00000000938 FGR","1/565",0.761792885039023,0.998497796422027,0,0,0.701476335214937,0.19085807737511,"ADAMTS6"
"PMC10180618-41598 2023 34847 MOESM1 ESM.xlsx-romania DM-genes DMPK","1/565",0.761792885039023,0.998497796422027,0,0,0.701476335214937,0.19085807737511,"TBC1D3K"
"PMC6941881-mmc5.xlsx-up DEGs-AAK1 AAK1","2/1091",0.765249254174364,0.998497796422027,0,0,0.721648301193756,0.193079655600495,"PIK3R3;POLR3G"
"PMC10110607-41467 2023 37878 MOESM6 ESM.xlsx-Overlap Down-Down Mouse allH-STK38L STK38L","4/2044",0.765602371923725,0.998497796422027,0,0,0.763427109974425,0.203905533775383,"GPT2;KLHL4;ADAMTS6;GFAP"
"PMC4951236-oncotarget-07-17608-s002.xlsx-Sheet1-Supplementary Table 1 Binders Of EGFR Predicted By OncoBinder Or Coexpression-based Algorithms EGFR","1/572",0.766050355128863,0.998497796422027,0,0,0.692626612816755,0.184590099492219,"PIK3R3"
"PMC8025515-12859 2021 4105 MOESM13 ESM.xlsx-Urothelial cancer-ENSG00000000457 SCYL3","2/1094",0.766603152426659,0.998497796422027,0,0,0.719551282051282,0.191246666999578,"ZNF683;POLR3G"
"PMC8685427-DataSheet6.XLSX-DEGs Down In DM inputvsGM Input-Gene Name DMPK","2/1105",0.771511179875269,0.998497796422027,0,0,0.711959806588093,0.18468530439419,"LRRN3;PIK3R3"
"PMC5814445-41467 2017 2688 MOESM14 ESM.xls-c WES Seq FU-Unnamed 7 STK36","3/1613",0.779200427533023,0.998497796422027,0,0,0.727104532839963,0.18140311256795,"LRRN3;CACHD1;GFAP"
"PMC8145441-REVISED Supplementary Table 2 Light.Xlsx-F HS HNS 5hmC-Gene MAP3K14","1/595",0.779520780994737,0.998497796422027,0,0,0.665017522160379,0.165639858762244,"SNTG2"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Adipose Subcutaneous IR-TE-FBLN2 INSR","3/1618",0.781031339149343,0.998497796422027,0,0,0.724655819774718,0.179091441469999,"GPT2;PIK3R3;GFAP"
"PMC7970325-mmc8.xlsx-genes Wtest0003 Rair Other canc-AAK1 AAK1","1/600",0.782346946077062,0.998497796422027,0,0,0.659296105754489,0.161828825616198,"SLC25A20"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 4.xlsx-TTN control-Gene TTN","2/1135",0.784454214449027,0.998497796422027,0,0,0.692005001471021,0.167996027482639,"GPT2;ADAMTS6"
"PMC8933915-12935 2022 2542 MOESM1 ESM.xlsx-MDA-MET Vs MDA-CTR-Unnamed 7 MET","1/609",0.787344848194609,0.998497796422027,0,0,0.649234693877551,0.155224838573984,"KCNQ5"
"PMC5303736-Table 1.XLSX-Sheet7-Table S1-7 Differentially Methylated Genes In SW48 Cells Treated With 5-FU And 5-azadC Versus Untreated Control STK36","2/1147",0.789453564491685,0.998497796422027,0,0,0.684315866084425,0.161782031390136,"SNTG2;GRAMD4"
"PMC6792267-13059 2019 1818 MOESM7 ESM.xlsx-top CGI Probe DM Method fdr5-Unnamed 1 DMPK","1/613",0.78952987081697,0.998497796422027,0,0,0.644857943177271,0.152391288498431,"GRAMD4"
"PMC8682758-table S5 ddab218.xlsx-DM1 Vs WT - 696 DSEs-gene Symbol DMPK","1/617",0.791692886559174,0.998497796422027,0,0,0.640538033395176,0.149617983166318,"CACHD1"
"PMC8751600-aging-13-203759-s002.xlsx-Sheet1-Supplementary Table 1 Genes In Green Module Were Highly Correlated With The Expressions Of PKMYT1 PKMYT1","1/619",0.792766209971888,0.998497796422027,0,0,0.638399048939964,0.148253443589416,"POLR3G"
"PMC9528698-NIHMS1835045-supplement-Supp Table 9.xlsx-TTN control-Gene TTN","1/624",0.795425862637887,0.998497796422027,0,0,0.633111671634946,0.144905099864284,"BEX1"
"PMC7983037-MSB-17-e9526-s007.xlsx-Dataset EV12-HER2 Subtype N 17 ERBB2","1/626",0.796480331606912,0.998497796422027,0,0,0.631020408163265,0.143590488160392,"TBC1D3G"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-MAC non-DM DEGs-Unnamed 0 DMPK","1/632",0.799611881128529,0.998497796422027,0,0,0.624826158672661,0.139729135085889,"TMEM37"
"PMC9314400-41467 2022 31950 MOESM7 ESM.xlsx-MAC non-DM DEGs-Unnamed 0 DMPK","1/634",0.800645199306957,0.998497796422027,0,0,0.622787503627043,0.138468940125681,"TMEM37"
"PMC5001239-12864 2016 2906 MOESM1 ESM.xls-S2a Hyper Gene ID-AATK AATK","2/1175",0.800733742538531,0.998497796422027,0,0,0.666986359761296,0.148222240032615,"GPT2;ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 27 8.Xlsx-Control TTN-Gene TTN","1/639",0.8032057032999,0.998497796422027,0,0,0.61774678523447,0.135375766731705,"CD248"
"PMC3022651-1752-0509-4-175-S2.XLS-GSEA Yes mice-GSEA On Kegg With FDR 0 05 Core Enrichment Gene Regarding To Nnat YES1","1/645",0.806235789126192,0.998497796422027,0,0,0.611801242236025,0.131769162337717,"GPT2"
"PMC5078097-oncotarget-07-33316-s002.xlsx-ALK Downregulated Genes-Gene ALK","1/659",0.813129293401161,0.998497796422027,0,0,0.598349978289188,0.12377775777488,"PIK3R3"
"PMC2263127-pone.0001816.s001.xls-ERBB2 Up Creighton-Symbol ERBB2","2/1220",0.817770606954236,0.998497796422027,0,0,0.640804597701149,0.128912848180419,"PIK3R3;SLC25A20"
"PMC2263127-pone.0001816.s003.xls-ERBB2 Up Creighton-Symbol ERBB2","2/1220",0.817770606954236,0.998497796422027,0,0,0.640804597701149,0.128912848180419,"PIK3R3;SLC25A20"
"PMC9314400-41467 2022 31950 MOESM7 ESM.xlsx-EC non-DM DEGs-Unnamed 0 DMPK","1/669",0.817905484346753,0.998497796422027,0,0,0.589087131858732,0.118411517129338,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 16.Xlsx-Control TTN-Gene TTN","3/1727",0.818015402501043,0.998497796422027,0,0,0.674803771535765,0.13555060911925,"SNTG2;CD248;SLC25A20"
"PMC6937212-41388 2019 953 MOESM3 ESM.xlsx-HER2 up-regulons-Gene Name ERBB2","2/1221",0.818134368512053,0.998497796422027,0,0,0.640244736122505,0.128515487919761,"PIK3R3;ADAMTS6"
"PMC8807720-41398 2022 1806 MOESM2 ESM.xlsx-TableS8-Supplementary Table 8 Transcriptome-wide Association Study Of Cognitive Trajectory In ROS MAP Cohort ROS1","3/1733",0.819893313373921,0.998497796422027,0,0,0.672242036649859,0.133494531394426,"LRRN3;MPPED2;PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 8.Xlsx-Control TTN-Gene TTN","1/683",0.824391725332874,0.998497796422027,0,0,0.576575498234484,0.111342187273592,"GPT2"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-CC EC non-DM DEGs-Unnamed 0 DMPK","1/683",0.824391725332874,0.998497796422027,0,0,0.576575498234484,0.111342187273592,"PIK3R3"
"PMC10090553-Table 1.xlsx-ST2-Supplementary Table 2 Genes Significantly Correlated To RET Dependency In 46 SCN HI Cell Lines RET","1/683",0.824391725332874,0.998497796422027,0,0,0.576575498234484,0.111342187273592,"PIK3R3"
"PMC6859486-mmc2.xlsx-Fig 5D - PUSL1-FLAG CoIP HEK-Gene Names Primary EPHA3","2/1248",0.827719529885756,0.998497796422027,0,0,0.625468164794007,0.11826409227813,"KCNQ5;GRAMD4"
"PMC5780855-12864 2017 4332 MOESM7 ESM.xlsx-Sheet1-PIK3CB PIK3CB","1/691",0.827995913130528,0.998497796422027,0,0,0.569653948535936,0.107520508255196,"PIK3R3"
"PMC9288482-41419 2022 5078 MOESM12 ESM.xlsx-PDO1 Vs PDO1 KIT-KO-Unnamed 1 KIT","2/1250",0.828411639074773,0.998497796422027,0,0,0.624399038461538,0.117540059118707,"TMEM37;GPT2"
"PMC10068447-mcr-21-1036 Table S1 suppst1.xlsx-siRNA MEK Data-Symbol MAP2K7","1/698",0.831090036161657,0.998497796422027,0,0,0.563727930196469,0.104299331204388,"PIK3R3"
"PMC10068447-mcr-21-1036 Table S1 suppst1.xlsx-siRNA MEK Data-Symbol 1 MAP2K7","1/698",0.831090036161657,0.998497796422027,0,0,0.563727930196469,0.104299331204388,"PIK3R3"
"PMC8369408-NIHMS1727018-supplement-3.xlsx-Melanocyte Bivalent BRAF-Unnamed 1 BRAF","1/702",0.832833546427226,0.998497796422027,0,0,0.560394771317942,0.102508241514038,"ZNF683"
"PMC9288482-41419 2022 5078 MOESM12 ESM.xlsx-PDO1 Vs PDO1 KIT-KO-Table S4 Differential Gene Expression Analyses Between KIT-negative And KIT-positive Subcutaneous Tumors KIT","2/1264",0.833188555191765,0.998497796422027,0,0,0.617010036978341,0.112601435291982,"TMEM37;GPT2"
"PMC1175952-gb-2005-6-5-r40-S5.txt--AKT3 AKT3","4/2267",0.833444930198724,0.998497796422027,0,0,0.679628811312417,0.123819975680076,"B3GAT1;DEFA1;ADAMTS6;GFAP"
"PMC6964821-pbio.3000599.s007.xlsx-IR SASP-Unnamed 3 INSR","1/704",0.833698675453182,0.998497796422027,0,0,0.558742415885273,0.101625882225136,"CD248"
"PMC9741512-ACEL-21-e13729-s005.xlsx-noIR-vs-IR-7d geneDiff fpkm-GeneName INSR","2/1266",0.83386135637025,0.998497796422027,0,0,0.615967827004219,0.111914042509613,"TBC1D3K;SLC25A20"
"PMC3592402-supp Gks1032 nar-01692-x-2012-File011.xlsx-differential Gene TRIM71 In HEK-genename EPHA3","1/706",0.834559416109216,0.998497796422027,0,0,0.557099435518888,0.100752178737856,"GPT2"
"PMC5791377-13058 2018 933 MOESM10 ESM.xlsx-Co-amplification events-Overview Of 931 Genes In 14 Regions That Are Significantly Co-Amplified With HER2 In The TCGA And Metabric Cohorts ERBB2","1/707",0.834988147705434,0.998497796422027,0,0,0.556281436087183,0.100318541770142,"TBC1D3G"
"PMC7733475-41525 2020 159 MOESM9 ESM.xlsx-IR2 All mutations-Supplementary Data 8 Mutations And CNAs Associated With IR Clusters INSR","3/1784",0.835219967937674,0.998497796422027,0,0,0.651164179817697,0.117248722606784,"B3GAT1;KLHL4;GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 8.Xlsx-Control TTN-Gene TTN","1/715",0.838379027306182,0.998497796422027,0,0,0.549819927971189,0.0969249954836699,"CD248"
"PMC8752757-42003 2021 2992 MOESM4 ESM.xlsx-Sheet0-Supplementary Data 1 MARK3 Overexpression Exerts Tumor-Suppressive Effects In OVCAR3 Cells MARK3","2/1306",0.846825133421636,0.998497796422027,0,0,0.595794989775051,0.0990575063593679,"POLR3G;GFAP"
"PMC4951031-pone.0158562.s002.xlsx-S1 Table-S1 Table Differentially Expressed Genes In LATS2 KO HeLa-S3 Cells LATS2","1/739",0.848147141404806,0.998497796422027,0,0,0.531275925004148,0.0875017517962914,"TMEM37"
"PMC9289211-DataSheet1.xlsx-Supplementary Table4-Supplementary Table4 The Overlapped TIR-mRNAs Between TR-mRNAs And IR-mRNAs Log2FoldChange 0 Means Up-Regulated In The Immune-High Group INSR","1/743",0.849717907782544,0.998497796422027,0,0,0.528301886792453,0.0860344154292945,"MPPED2"
"PMC4934789-pone.0158655.s004.xlsx-hpiPSCs-ABL2 ABL2","2/1316",0.849923030729645,0.998497796422027,0,0,0.590943683409437,0.0960930484254275,"SLC4A10;GFAP"
"PMC10156718-41598 2023 34287 MOESM3 ESM.xlsx-PIK3CA Neighbors-Symbol PIK3CA","4/2360",0.856651083613545,0.998497796422027,0,0,0.649368863955119,0.100473324909895,"BEX1;LRRN3;GPT2;PIK3R3"
"PMC4028079-12864 2013 7037 MOESM2 ESM.xlsx-GWAS-GWE-GWL analysis-GWE-GWAS MASTL","1/778",0.862799897730086,0.998497796422027,0,0,0.503585217870932,0.0743153210031719,"TMEM37"
"PMC9314400-41467 2022 31950 MOESM12 ESM.xlsx-C6FB non-DM DEGs-Unnamed 0 DMPK","1/781",0.863867806313484,0.998497796422027,0,0,0.501569858712716,0.0733974880151042,"FGFBP2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 7.xlsx-TTN control-Gene TTN","1/784",0.864927567564346,0.998497796422027,0,0,0.499569942919697,0.0724923508648503,"ADAMTS6"
"PMC10353540-Table 1.xlsx-HCC1954 ATR Vs HCC1954 AT-Gene Name ATR","1/815",0.87541577586801,0.998497796422027,0,0,0.479767336910194,0.0638360825724816,"POLR3G"
"PMC7817781-Table 5.XLSX-overlap KO Vs AKT-OVLPup AKT1","1/815",0.87541577586801,0.998497796422027,0,0,0.479767336910194,0.0638360825724816,"PIK3R3"
"PMC10353540-Table 1.xlsx-HCC1954 ATR Vs HCC1954 AT-ID ATR","1/817",0.876064320847349,0.998497796422027,0,0,0.478541416566627,0.0633185736729215,"POLR3G"
"PMC8564895-jciinsight-6-132335-s029.xlsx-pH19 sPIF DM CpGs-Unnamed 7 DMPK","4/2496",0.885756844124586,0.998497796422027,0,0,0.609184171958964,0.0739018426969495,"SNTG2;MPPED2;B3GAT1;CACHD1"
"PMC9528698-NIHMS1835045-supplement-Supp Table 24.Xlsx-Control TTN-Gene TTN","1/885",0.896250139759195,0.998497796422027,0,0,0.440160679656478,0.0482133218611069,"CD248"
"PMC3280254-pone.0031015.s018.txt--CDK5 CDK5","1/901",0.900509683972996,0.998497796422027,0,0,0.431972789115646,0.0452683121578447,"GFAP"
"PMC8200445-JCSM-12-629-s001.xlsx-RRHO - Y RET Vs disuse-Gene Symbol RET","2/1532",0.904536871984396,0.998497796422027,0,0,0.501633986928105,0.0503300464851653,"LRRN3;GRAMD4"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Adipose Viscera IR-TE-DPYSL3 INSR","2/1533",0.904741055144201,0.998497796422027,0,0,0.50127912040061,0.0501812998388015,"PIK3R3;GRAMD4"
"PMC8871389-elife-70726-supp2.xlsx-DE - U2OS ATM KO V WT-Gene Name ATM","3/2091",0.906127025991729,0.998497796422027,0,0,0.546038151137197,0.0538261352810627,"BEX1;B3GAT1;GRAMD4"
"PMC10206047-Table7.XLSX-IR-DEGs-IRGs INSR","3/2096",0.907017234382034,0.998497796422027,0,0,0.5445812282075,0.0531477664583737,"PIK3R3;DEFA1;GFAP"
"PMC4206873-srep06566-s4.xls-Sheet1-Integrative Investigation On Breast Cancer In ER PR And HER2-defined Subgroups Using mRNA And miRNA Expression Profiling Xiaofeng Dai Ana Chen Zhonghu Bai ERBB2","1/929",0.907555233269906,0.998497796422027,0,0,0.41832336382829,0.0405777225304507,"GPT2"
"PMC4858740-ncomms11473-s2.xls-HAdV-B55 CR1b Library 2-Hit Name MINK1","1/933",0.908520963493888,0.998497796422027,0,0,0.41644039590085,0.0399521740941623,"VMO1"
"PMC10164992-Table 4.xlsx-EGFR coalterations-Gene EGFR","3/2122",0.911527810562346,0.998497796422027,0,0,0.537116062373862,0.0497547659669043,"GPT2;SLC4A10;CACHD1"
"PMC10164992-Table 4.xlsx-EGFR coalterations-Gene 1 EGFR","3/2122",0.911527810562346,0.998497796422027,0,0,0.537116062373862,0.0497547659669043,"GPT2;SLC4A10;CACHD1"
"PMC7933820-EMMM-13-e13257-s007.xlsx-MoCA Total - LRRK2- PD patients-Gene Name LRRK2","3/2138",0.91420677809411,0.998497796422027,0,0,0.532612486920126,0.0477745405595941,"VMO1;FGFBP2;CD248"
"PMC7933820-EMMM-13-e13257-s007.xlsx-MoCA Total - LRRK2 PD patients-Gene Name LRRK2","3/2138",0.91420677809411,0.998497796422027,0,0,0.532612486920126,0.0477745405595941,"VMO1;FGFBP2;CD248"
"PMC7933820-EMMM-13-e13257-s007.xlsx-UPDRS-III - LRRK2- PD patients-Gene Name LRRK2","3/2138",0.91420677809411,0.998497796422027,0,0,0.532612486920126,0.0477745405595941,"VMO1;FGFBP2;CD248"
"PMC7933820-EMMM-13-e13257-s007.xlsx-UPDRS-III - LRRK2 PD patients-Gene Name LRRK2","3/2138",0.91420677809411,0.998497796422027,0,0,0.532612486920126,0.0477745405595941,"VMO1;FGFBP2;CD248"
"PMC4374785-pone.0120295.s001.xlsx-20130405 TRIB1 LFC HepG2 6H Sel-Pr Gene Symbol TRIB1","1/961",0.915009668098967,0.998497796422027,0,0,0.403698979591837,0.0358568047761857,"PIK3R3"
"PMC4374785-pone.0120295.s001.xlsx-20130412 TRIB1 LFC HepG2 24H Se-Pr Gene Symbol TRIB1","1/961",0.915009668098967,0.998497796422027,0,0,0.403698979591837,0.0358568047761857,"PIK3R3"
"PMC6020235-13148 2018 508 MOESM1 ESM.xlsx-Tab4 RNA-seq-Table S6 Up And Downregulated Gene Transcipts In Placenta Of FGR Compared To Controls FGR","1/964",0.915677533122394,0.998497796422027,0,0,0.402377773539322,0.035445866228585,"PIK3R3"
"PMC6374412-41598 2018 37898 MOESM3 ESM.xlsx-Supplementary Table S2 IR Vs IC-gene Name INSR","2/1600",0.917547633660418,0.998497796422027,0,0,0.478514810179391,0.0411765743825086,"BEX1;KCNQ5"
"PMC8564895-jciinsight-6-132335-s029.xlsx-Vec pH19 DM CpGs-Unnamed 6 DMPK","1/992",0.921668006962561,0.998497796422027,0,0,0.390432257665932,0.031847637143557,"CD248"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 10.Xlsx-Control TTN-Gene TTN","1/995",0.922284549743067,0.998497796422027,0,0,0.389192296636965,0.0314862330977784,"CD248"
"PMC9640600-42003 2022 4169 MOESM10 ESM.xlsx-ECFC - BMPR2 Mutants Normox-SYMBOL BMPR2","1/996",0.922489005197873,0.998497796422027,0,0,0.388780637883294,0.031366752514967,"POLR3G"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-3P14 3 ERBB2","1/1019",0.92704864188401,0.998497796422027,0,0,0.379535704262058,0.0287495420715158,"SLC25A20"
"PMC7473590-ppat.1008778.s009.xlsx-Supp Table S2 - DE DM IRGs-DE - All Genes DMPK","3/2224",0.92741376127404,0.998497796422027,0,0,0.509517468650311,0.0383949276007978,"ZNF683;SNTG2;BEX1"
"PMC4028079-12864 2013 7037 MOESM2 ESM.xlsx-GWAS-GWE-GWL analysis-GWA MASTL","2/1661",0.927814822459901,0.998497796422027,0,0,0.459388185654008,0.0344187919664353,"TMEM37;GRAMD4"
"PMC7327976-mmc12.xlsx-all ROS-related SGs-gene Symbol ROS1","1/1026",0.928383417347483,0.998497796422027,0,0,0.376804380288701,0.0280005091956227,"DEFA1"
"PMC5302127-NIHMS832530-supplement-supp table4.xlsx-CSNK1A1-ANKRD52 Double KO-Supplementary Table 4 RNA-seq Results From WT And ANKRD52 CSNK1A1 Double KO Cells CSNK1A1","1/1041",0.931163565151569,0.998497796422027,0,0,0.37107535321821,0.0264652164759387,"FSCN2"
"PMC4858740-ncomms11473-s2.xls-HAdV-B55 CR1a Library 2-Hit Name MINK1","1/1064",0.935222239641336,0.998497796422027,0,0,0.362604872616968,0.0242840430077232,"VMO1"
"PMC6937212-41388 2019 953 MOESM3 ESM.xlsx-HER2 Vs Ctrl P 0 05-Name ERBB2","3/2288",0.936034130476028,0.998497796422027,0,0,0.493458727128823,0.0326192695147779,"CACHD1;PIK3R3;ADAMTS6"
"PMC9882296-media-5.xlsx-HEK-CysROx-CHX-gene EPHA3","1/1093",0.940006693723134,0.998497796422027,0,0,0.35243328100471,0.0218044418837217,"SLC25A20"
"PMC9579318-Table 3.xlsx-ASIGs-AAK1 AAK1","1/1099",0.940952436922361,0.998497796422027,0,0,0.350395896063343,0.0213260353702638,"GFAP"
"PMC8133874-NIHMS1693697-supplement-3.xlsx-yellow module-AAK1 AAK1","2/1756",0.941482361764787,0.998497796422027,0,0,0.432250095020905,0.0260645360320765,"SLC25A20;GRAMD4"
"PMC9640600-42003 2022 4169 MOESM7 ESM.xlsx-EC - BMPR2 Knockdown In Normox-SYMBOL BMPR2","2/1769",0.943153931065174,0.998497796422027,0,0,0.428763440860215,0.0250937123173478,"KLHL4;ADAMTS6"
"PMC7733475-41525 2020 159 MOESM9 ESM.xlsx-IR1 All mutations-Supplementary Data 8 Mutations And CNAs Associated With IR Clusters INSR","2/1786",0.945272997670678,0.998497796422027,0,0,0.424280642750374,0.0238791538732939,"LRRN3;GFAP"
"PMC7817781-Table 5.XLSX-overlap KO Vs AKT-OVLPdn AKT1","1/1136",0.946469844725252,0.998497796422027,0,0,0.338308010428841,0.0186124105448391,"GRAMD4"
"PMC8873581-Table 1.xlsx-DEG InR Vs IR-ensembl ID INSR","1/1139",0.946894376839358,0.998497796422027,0,0,0.337362361464797,0.0184090970735011,"LRRN3"
"PMC7889611-41467 2021 21346 MOESM6 ESM.xlsx-Immature TEC-Supplementary Data 2 Marker Genes For Epithelial Clusters TEC","2/1821",0.949406653563324,0.998497796422027,0,0,0.41531519149716,0.0215623609881892,"CACHD1;KCNQ5"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Skeletal Muscle IR-TE-MYBPC1 INSR","1/1166",0.950569635750294,0.998497796422027,0,0,0.329070684067618,0.0166818623676855,"PIK3R3"
"PMC6796592-mmc2.xlsx-S2-Table S2 List Of SYK-regulated Genes SYK","2/1842",0.951745377137745,0.998497796422027,0,0,0.410099637681159,0.0202826016460121,"TMEM37;GPT2"
