"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC9218734-Supplementary Data3.xlsx-KRIEG-KRIEG HYPOXIA NOT VIA KDM3A NR4A2","1/725",0.842521716598883,0.998640316287866,0,0,0.54194384936295,0.0928652439248383,"CACHD1"
"PMC4909989-ncomms11840-s2.xlsx-up-regulate-The YAP TEAD4-FL YAP TEAD4-S And YAP RBM4 Regulated Genes TEAD4","1/729",0.844149494498724,0.998640316287866,0,0,0.538854003139717,0.0912957026091114,"POLR3G"
"PMC4387713-supp Gad.255984.114 Table S4.xlsx-S4B-Up Nanog KD-Unnamed 1 AR","2/1298",0.844306228542211,0.998640316287866,0,0,0.599729938271605,0.101498306847696,"LRRN3;CD248"
"PMC9170821-JCMM-26-3183-s001.xlsx-Astro DAPI ERG VaD Vs NC-Gene ERG","2/1298",0.844306228542211,0.998640316287866,0,0,0.599729938271605,0.101498306847696,"CACHD1;GFAP"
"PMC9894241-pnas.2211429119.sd05.xlsx-G6 REST-Dataset S6 Differentially Expressed Genes In G1-G8 REST","2/1299",0.844623080383857,0.998640316287866,0,0,0.599235415060396,0.1011897744232,"MPPED2;KCNQ5"
"PMC3607232-mmc1.xls-MLLN Prom RS411-MLL Prom RS411 KMT2A","3/1822",0.845921261321718,0.998640316287866,0,0,0.636227527399904,0.106459313025435,"CACHD1;POLR3G;KCNQ5"
"PMC7488531-13287 2020 1914 MOESM10 ESM.xlsx-HNF4A Regulated DEGs 750-Unnamed 1 HNF4A","1/741",0.848934525329104,0.998640316287866,0,0,0.529784886927744,0.0867645744016221,"PIK3R3"
"PMC9859043-elife-78421-supp9.xlsx-LHX8 P-Gene Symbol LHX8","3/1836",0.849714135452036,0.998640316287866,0,0,0.630880663021903,0.102742257934716,"TMEM37;MPPED2;ADAMTS6"
"PMC10319804-41467 2023 38747 MOESM10 ESM.xlsx-circARID1A KD Genes Up-Gene Name AR","2/1321",0.851451067558485,0.998640316287866,0,0,0.588545615365176,0.0946459312367501,"BEX1;PIK3R3"
"PMC6360815-supp Gr.239053.118 Supplemental Table S2.xlsx-MAFs targets-Table Of Potential MAF Targets MAF","1/748",0.851658987514025,0.998640316287866,0,0,0.524629128759938,0.0842392174226698,"TMC1"
"PMC5543083-41467 2017 268 MOESM5 ESM.xlsx-Topological Properties Of nodes-Supplementary Data 4 Topological Properties Of The Nodes Present In E2F1 Interaction Map E2F1","1/754",0.853955868911302,0.998640316287866,0,0,0.520286202130254,0.0821405807633606,"PIK3R3"
"PMC9013128-NIHMS1795992-supplement-6.xlsx-ARID2 MUT Upregulated-Gene Name ARID2","1/754",0.853955868911302,0.998640316287866,0,0,0.520286202130254,0.0821405807633606,"POLR3G"
"PMC7346435-12864 2020 6860 MOESM6 ESM.xlsx-H1 ZF Oocyte Specific-GeneH CREBZF","4/2353",0.855001480056248,0.998640316287866,0,0,0.651563107335221,0.10206871535525,"GPT2;CACHD1;POLR3G;SLC25A20"
"PMC5903287-NIHMS956886-supplement-Table 2.xls-THP1 THP2 Cds Exp Up-Gene GLI2","1/760",0.85621788573809,0.998640316287866,0,0,0.516011938372187,0.0801007374395017,"POLR3G"
"PMC10140619-mmc5.xlsx-Beta3 ConVsBSL-Gene BHLHE22","1/761",0.856591535460372,0.998640316287866,0,0,0.51530612244898,0.079766345080756,"PIK3R3"
"PMC10140619-mmc5.xlsx-Rank Beta1-Beta3-Gene BHLHE22","1/761",0.856591535460372,0.998640316287866,0,0,0.51530612244898,0.079766345080756,"PIK3R3"
"PMC9646482-mmc15.xlsx-ST15B AA-specific-pQTLs-Unnamed 13 TEAD1","1/763",0.857335982346027,0.998640316287866,0,0,0.51390004820826,0.0791022666104637,"CD248"
"PMC4496795-srep12063-s2.xls-STAT1 subnetwork-Gene Symbol STAT1","1/763",0.857335982346027,0.998640316287866,0,0,0.51390004820826,0.0791022666104637,"GPT2"
"PMC10242447-mmc2.xlsx-TI DEGs-Table S1 TIGs Comparison Between Each Trained Monocyte Sub-Population T3m LPS With Monocytes T0 LPS IRF6","1/765",0.858076641617834,0.998640316287866,0,0,0.512501335612779,0.078444406445522,"VMO1"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Combined-MYB Combined sgRNA MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-1 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-2 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-3 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-4 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-5 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-6 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-7 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-8 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-9 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC6904118-NIHMS1544763-supplement-5.xlsx-MYB Individual-MYB sgRNA-10 MYB","2/1347",0.859176455410802,0.998640316287866,0,0,0.576363073110285,0.0874809396941674,"POLR3G;GRAMD4"
"PMC8528285-pbio.3001085.s010.xlsx-Fig 7A-MAX WT TESTES MAX","1/768",0.859180569836101,0.998640316287866,0,0,0.510416943830987,0.0774691287017929,"KLHL4"
"PMC8528285-pbio.3001085.s010.xlsx-Fig 7E-MAX WT TESTES MAX","1/768",0.859180569836101,0.998640316287866,0,0,0.510416943830987,0.0774691287017929,"KLHL4"
"PMC8528285-pbio.3001085.s010.xlsx-Fig S7B-GENE LIST UPLOADED TO ENRICHR MAX WT TESTES 874 GENES MAX","1/768",0.859180569836101,0.998640316287866,0,0,0.510416943830987,0.0774691287017929,"KLHL4"
"PMC6167382-41467 2018 6258 MOESM4 ESM.xlsx-TEAD-associated GSC-Specific UP-Nearest Ensembl GSC","4/2371",0.859212256279355,0.998640316287866,0,0,0.645946988482945,0.0980155377795952,"LRRN3;CACHD1;KLHL4;ADAMTS6"
"PMC4219345-1471-2121-14-52-S3.xlsx-BORIS hNP1-Gene Symbol CTCFL","1/769",0.859546672586485,0.998640316287866,0,0,0.509725765306122,0.0771470728796832,"PIK3R3"
"PMC9288051-13046 2022 2428 MOESM12 ESM.xlsx-Kasumi-1-genes Bound By LYL1 At Its Promoter Regions In AML Cell Line Kasumi-1 LYL1","3/1876",0.86012015068069,0.998640316287866,0,0,0.616044348013768,0.0928275271701297,"GPT2;KCNQ5;GRAMD4"
"PMC7346435-12864 2020 6860 MOESM6 ESM.xlsx-H1 ZF Oocyte Specific-Gene SymbolH CREBZF","4/2385",0.862417510436551,0.998640316287866,0,0,0.641637602030568,0.0949724867565977,"GPT2;CACHD1;POLR3G;SLC25A20"
"PMC8567138-Table 2.xlsx-Sheet1-IGFBP5 AND IGFBP7 NOT IGFBP3 NR4A2","2/1360",0.862903409881395,0.998640316287866,0,0,0.570446735395189,0.0841138074177362,"MPPED2;KLHL4"
"PMC4823830-ncomms11171-s3.xlsx-high In shRNA GATA3-GeneSymbol GATA3","1/779",0.863156776331552,0.998640316287866,0,0,0.502911704527569,0.0740079533773041,"SNTG2"
"PMC3355086-pgen.1002728.s003.xlsx-Tabelle1-HEY2 Upregulated HEY2","1/780",0.863512745107896,0.998640316287866,0,0,0.502239920358387,0.0737020115856652,"MPPED2"
"PMC5637904-PATH-243-193-s016.xlsx-human Up In Fat SOX11-Unnamed 7 SOX11","1/783",0.864575215281753,0.998640316287866,0,0,0.500234876559319,0.0727926651604817,"GRAMD4"
"PMC5637904-PATH-243-193-s016.xlsx-human Up In Fat SOX11-Table S5A Upregulated Genes In Tumours From DCIS-SOX11 Cells Compared To DCIS-lacZ Cells Injected Into Mammary Fat Pad SOX11","1/784",0.864927567564346,0.998640316287866,0,0,0.499569942919697,0.0724923508648503,"GRAMD4"
"PMC5637904-PATH-243-193-s016.xlsx-human Up In Fat SOX11-Unnamed 6 SOX11","1/784",0.864927567564346,0.998640316287866,0,0,0.499569942919697,0.0724923508648503,"GRAMD4"
"PMC5390115-mmc3.xlsx-DE Lists Exp 2-H1-EC2 3-Fold TCF15","3/1900",0.866065605916697,0.998640316287866,0,0,0.607442882939468,0.0873470160210588,"CD248;SLC25A20;KLHL4"
"PMC8384902-mmc2.xlsx-3 ASCL1 High subtype-Gene Symbol ASCL1","1/791",0.86736900100222,0.998640316287866,0,0,0.494962541978817,0.0704286091655204,"PIK3R3"
"PMC9396374-Table 5.XLSX-Table S5-AR Genes AR","1/795",0.868744633322239,0.998640316287866,0,0,0.492366216007814,0.0692789101311853,"DEFA1"
"PMC6870463-Table 7.xlsx-Family H LPS-LPS Treatment Of BMDMs IRF6","1/799",0.870106279899311,0.998640316287866,0,0,0.489795918367347,0.0681501619546411,"FGFBP2"
"PMC6713698-109 2019 1809 MOESM2 ESM.xlsx-AR-PCOS-Gene List AR","3/1918",0.870382197379064,0.998640316287866,0,0,0.601133270373868,0.0834510377115307,"GPT2;CACHD1;ADAMTS6"
"PMC4726337-srep19705-s2.xls-down M IFN-? LPS Vs M --Unnamed 16 IRF6","1/800",0.870444522635895,0.998640316287866,0,0,0.489157365073689,0.067871196957763,"KCNQ5"
"PMC4823830-ncomms11171-s4.xlsx-high In shRNA TCF1-GeneSymbol HNF1A","1/802",0.871118420648737,0.998640316287866,0,0,0.487885041657112,0.0673170861078946,"GPT2"
"PMC9643473-Table1.xls-MAF 0 005-HGVS Gene MAF","3/1929",0.872961146660682,0.998640316287866,0,0,0.597335454364685,0.0811565213655743,"TMC1;SNTG2;GRAMD4"
"PMC10082046-41467 2023 37049 MOESM6 ESM.xlsx-Sheet1-Supplementary Data 3 Genes Downregulated In ASPS-KY Cells By ASPSCR1-TFE3 Knockdown TFE3","2/1397",0.873033665283097,0.998640316287866,0,0,0.55421146953405,0.0752514768467646,"CACHD1;GRAMD4"
"PMC6151027-12864 2018 5080 MOESM3 ESM.xlsx-E20 Vs D1 815 AR-DEGs-Symbol AR","1/814",0.875090257296697,0.998640316287866,0,0,0.48038255892763,0.0640966026060394,"TMEM37"
"PMC9170821-JCMM-26-3183-s001.xlsx-Endo DAPI ERG VaD Vs NC-Gene ERG","1/815",0.87541577586801,0.998640316287866,0,0,0.479767336910194,0.0638360825724816,"SNTG2"
"PMC8482521-mmc10.xlsx-Upstreme Regulators 48 Hr MLR-Unnamed 0 NR3C2","1/822",0.877671242804276,0.998640316287866,0,0,0.475502746774715,0.062045117243479,"GFAP"
"PMC3607232-mmc1.xls-MLLN Prom RS411-MLL Body RS411 KMT2A","3/1950",0.877762682510237,0.998640316287866,0,0,0.590204242205685,0.0769502478369271,"CACHD1;POLR3G;KCNQ5"
"PMC9385264-NIHMS1828071-supplement-8.xlsx-AR-gene Symbol AR","3/1951",0.877987385777881,0.998640316287866,0,0,0.589868495784001,0.0767554892130306,"B3GAT1;SLC4A10;GFAP"
"PMC4634137-ncomms9549-s7.xlsx-ZF Hair Cell data-Unnamed 1 CREBZF","3/1953",0.878435727143244,0.998640316287866,0,0,0.589198036006547,0.0763674516982266,"F8A2;CACHD1;KLHL4"
"PMC8987207-DataSheet 1.xls-TF Targets Fig 2A-EGR1 DC ChIP-seq EGR1","2/1418",0.878480009474217,0.998640316287866,0,0,0.545374293785311,0.0706598534637162,"CD248;SLC25A20"
"PMC5390115-mmc7.xlsx-DE Lists-H1-ECs Experiment 2 H1-EC2 TCF15","1/827",0.879257740770771,0.998640316287866,0,0,0.472500864752681,0.0608000900851012,"GRAMD4"
"PMC9338531-13046 2022 2445 MOESM18 ESM.xlsx-AASE Cal62 KD-GeneID AR","1/828",0.879572611912709,0.998640316287866,0,0,0.471904844162574,0.0605544321486068,"POLR3G"
"PMC9338531-13046 2022 2445 MOESM18 ESM.xlsx-AASE Cal62 KD-geneSymbol AR","1/828",0.879572611912709,0.998640316287866,0,0,0.471904844162574,0.0605544321486068,"POLR3G"
"PMC9013128-NIHMS1795992-supplement-4.xlsx-SKmel147 ARID2 KO Upregulated-Gene Name ARID2","1/830",0.880199941948764,0.998640316287866,0,0,0.470717116762266,0.06006641810023,"SLC25A20"
"PMC9950457-mmc3.xlsx-GRHL2 Binding sites-RBBP8NL GRHL2","3/1961",0.880214952437724,0.998640316287866,0,0,0.586529893725686,0.0748348430846579,"KCNQ5;KLHL4;GRAMD4"
"PMC4387713-supp Gad.255984.114 Table S5.xlsx-S5E-Down H3K27me3 DPY30 KD-Unnamed 12 AR","3/1964",0.880876358404439,0.998640316287866,0,0,0.585534952857313,0.0742680854117381,"MPPED2;B3GAT1;CACHD1"
"PMC8709578-elife-69843-supp2.xlsx-MIX E2 1h-Nearest Ensembl MIXL1","4/2481",0.882810990779019,0.998640316287866,0,0,0.613399799898194,0.0764566995936534,"MPPED2;PIK3R3;CD248;GRAMD4"
"PMC10170086-41598 2023 34519 MOESM6 ESM.xlsx-Sheet3-The Overlapping Genes Between Significantly Co-Expressed Genes And Significantly Differentially Expressed Genes Of BARX2 In LIHC BARX2","1/839",0.882983521716437,0.998640316287866,0,0,0.465442501582972,0.0579237329831822,"KCNQ5"
"PMC9999213-mmc1.xlsx-DEGs Vs 2D-DEA NB MSC PSc Vs NB 2D MSC","1/841",0.883593432892779,0.998640316287866,0,0,0.464285714285714,0.0574591827090873,"TBC1D3G"
"PMC8858874-NIHMS1764275-supplement-Supplemental Table 2.xlsx-R1 SOX2 Bound Genes 5000Bp 6-9--Nearest Ensembl SOX2","1/844",0.884502462342138,0.998640316287866,0,0,0.46256082504176,0.0567700815027094,"TMEM37"
"PMC9362915-pone.0272017.s004.xlsx-Day5 -0 7 Top-BBX BBX","1/844",0.884502462342138,0.998640316287866,0,0,0.46256082504176,0.0567700815027094,"ADAMTS6"
"PMC8858874-NIHMS1764275-supplement-Supplemental Table 2.xlsx-R1 SOX2 Bound Genes 5000Bp 6-9--Gene Name SOX2","1/845",0.884803923415933,0.998640316287866,0,0,0.461988586903956,0.0565424200205077,"TMEM37"
"PMC6172843-13059 2018 1523 MOESM6 ESM.xls-Sheet1-Table S5 mRNAs Variation Abundance 1 5-Fold In YBX1-knockdown BGC-823 Cells YBX1","2/1452",0.886853641503418,0.998640316287866,0,0,0.531609195402299,0.0638331411850831,"TMEM37;GPT2"
"PMC5474565-onc2016488x2.xlsx-Table S4 MLL Target Genes-THP-1 MLL-AF9 Target Genes KMT2A","1/854",0.887482601422011,0.998640316287866,0,0,0.456898820489509,0.0545383499382515,"KCNQ5"
"PMC4082627-12864 2014 6197 MOESM8 ESM.xlsx-GATA3 only-Nearest Ensembl GATA3","2/1457",0.888040154314359,0.998640316287866,0,0,0.529639175257732,0.0628884649175522,"SLC4A10;CACHD1"
"PMC10082046-41467 2023 37049 MOESM7 ESM.xlsx-Sheet1-Supplementary Data 4 Genes Upregulated In ASPS-KY Cells By ASPSCR1-TFE3 Knockdown TFE3","3/1998",0.888154924458782,0.998640316287866,0,0,0.574468085106383,0.0681371349279976,"PIK3R3;KLHL4;ADAMTS6"
"PMC8567280-EMBR-22-e53014-s007.xlsx-Sheet1-Nearest Genes To BAZ2A-bound C2-Enhancers BAZ2A","1/859",0.888944278704032,0.998640316287866,0,0,0.454117311260168,0.0534590186878,"GPT2"
"PMC6932815-ppat.1007634.s014.xlsx-ST4 DGE ELF1-R8AvIFN6-mock Lfc2-Ensembl Gene Id ELF1","1/862",0.889812335613675,0.998640316287866,0,0,0.452463912394226,0.0528227625146438,"FSCN2"
"PMC10011543-41419 2023 5707 MOESM4 ESM.xlsx-genes With Unique SNP-F5-Pneo-r CIC-1n H-R CIC-2n H-R CIC","1/864",0.89038734242068,0.998640316287866,0,0,0.451368032728735,0.052403239443576,"FGFBP2"
"PMC6932815-ppat.1007634.s014.xlsx-ST4 DGE ELF1-R8AvIFN6-mock Lfc2-External Gene Name ELF1","1/864",0.89038734242068,0.998640316287866,0,0,0.451368032728735,0.052403239443576,"FSCN2"
"PMC4082627-12864 2014 6197 MOESM8 ESM.xlsx-GATA3 only-Gene Name GATA3","2/1470",0.891072659445726,0.998640316287866,0,0,0.524579927338783,0.06049943929553,"SLC4A10;CACHD1"
"PMC7291745-12967 2020 2407 MOESM2 ESM.xlsx-Table S1D CCF Pairs-Locus PITX1","2/1474",0.89199067918946,0.998640316287866,0,0,0.523041213768116,0.0597833993182886,"LRRN3;KCNQ5"
"PMC10246722-pwac062 Suppl Supplementary Table s5.xlsx-sg-HIF1A Vs sg-GAL4-Differentially Expressed Genes DEGs Of OE-HIF1A Vs OE-GAL4 Veh In Bulk RNA-seq Data HIF1A","3/2024",0.893458021971737,0.998640316287866,0,0,0.566256435091118,0.0637921436439259,"GPT2;PIK3R3;FSCN2"
"PMC3889689-elife01439s001.xls-RFX2 Rnaseq Chip DirectDE final-ENSG ID RFX2","1/879",0.894607160177605,0.998640316287866,0,0,0.443308074938404,0.0493714793041426,"GRAMD4"
"PMC10246722-pwac062 Suppl Supplementary Table s5.xlsx-sg-HIF1A Vs sg-GAL4-Unnamed 1 HIF1A","3/2033",0.895242102095643,0.998640316287866,0,0,0.563462949376376,0.0623534253654034,"GPT2;PIK3R3;FSCN2"
"PMC6319725-pone.0204197.s006.xlsx-Table S2-S2 TABLE - Operon Expression And SOM Clustering Data For Gene Set Identified By ANOVA P 0 005 1005 Genes FDR 8 8 GRHL3","1/885",0.896250139759195,0.998640316287866,0,0,0.440160679656478,0.0482133218611069,"TMEM37"
"PMC7397849-supp Gad.338681.120 Supplemental Table S3.xlsx-S3L Peaks 2SA-YAP1 TEAD4-Unnamed 14 TEAD4","3/2041",0.896806062947088,0.998640316287866,0,0,0.561000563756708,0.0611017391452632,"TMC1;LRRN3;ADAMTS6"
"PMC7397849-supp Gad.338681.120 Supplemental Table S3.xlsx-S3L Peaks 2SA-YAP1 TEAD4-Unnamed 11 TEAD4","3/2043",0.897193859737812,0.998640316287866,0,0,0.560387984981227,0.0607927491912724,"TMC1;LRRN3;ADAMTS6"
"PMC9305137-PATH-256-297-s005.xlsx-CIC Associated DE Genes IDH1-W-Unnamed 1 CIC","2/1501",0.898006256423152,0.998640316287866,0,0,0.512869690905048,0.0551736205640437,"KLHL4;GRAMD4"
"PMC4944136-srep28995-s2.xls-ARGFX-gene ARGFX","1/893",0.898401786500108,0.998640316287866,0,0,0.436030017388121,0.046715334742257,"BEX1"
"PMC4944136-srep28995-s2.xls-DUXA-gene DUXA","1/893",0.898401786500108,0.998640316287866,0,0,0.436030017388121,0.046715334742257,"BEX1"
"PMC3804941-supp Jem.20122709 JEM 20122709 TableS1.xlsx-Suppl Table 1C-1772 genes-Table S1 C 1 772 Significantly Overexpressed Genes During AR When Combining P-Values At FDR 20 AR","1/895",0.898932827986089,0.998640316287866,0,0,0.435008902890015,0.046348878739704,"SNTG2"
"PMC8033524-EMMM-13-e13162-s004.xlsx-d GREAT On NFIB Bound-Genes HF-Unnamed 0 NFIB","2/1513",0.900580928413975,0.998640316287866,0,0,0.508465696007059,0.053244111391962,"PIK3R3;GRAMD4"
"PMC3889689-elife01439s001.xls-RFX2 Rnaseq Chip DirectDE final-GeneName RFX2","1/907",0.902062421656008,0.998640316287866,0,0,0.428976888768753,0.0442153161444999,"GRAMD4"
"PMC9618568-41467 2022 34255 MOESM5 ESM.xlsx-TAL1-Unnamed 0 TAL1","1/910",0.902829859381957,0.998640316287866,0,0,0.427493769785142,0.0436989092078402,"MPPED2"
"PMC9643473-Table1.xls-MAF 0 005-Gene refGeneWithVer MAF","3/2087",0.905409484376065,0.998640316287866,0,0,0.547208722995875,0.0543750192544128,"TMC1;SNTG2;GRAMD4"
"PMC9643473-Table1.xls-MAF 0 005-Gene refGenecanonical MAF","3/2087",0.905409484376065,0.998640316287866,0,0,0.547208722995875,0.0543750192544128,"TMC1;SNTG2;GRAMD4"
"PMC5889290-koni-07-04-1412909-s001.xlsx-GSC-exo Vs Fibro-exo Stat sign-Gene Name GSC","1/924",0.906334011304361,0.998640316287866,0,0,0.420700024321755,0.0413747430464367,"CD248"
"PMC8017594-LSA-2019-00332 Table S1 Table 12.xls-DCX-KD LIS1-KD DEGs-LIS1-KD AR","2/1542",0.906560882603628,0.998640316287866,0,0,0.498106060606061,0.0488627544421738,"KCNQ5;ADAMTS6"
"PMC4609150-13073 2015 228 MOESM2 ESM.xlsx-TP53-Gene TP53","2/1551",0.90834896747348,0.998640316287866,0,0,0.494969873036368,0.0475797951537374,"B3GAT1;FSCN2"
"PMC9396374-Table 4.XLSX-AR Related Target Genes-Gene Symbol AR","1/934",0.908760846908665,0.998640316287866,0,0,0.415972176652011,0.0397974367262021,"DEFA1"
"PMC8724844-bt-30-1-98-supple2.xlsx-GO BP-SP1 SP1","3/2122",0.911527810562346,0.998640316287866,0,0,0.537116062373862,0.0497547659669043,"TMC1;DEFA1;GFAP"
"PMC5894239-12864 2018 4591 MOESM9 ESM.xlsx-ST12 Mir downregulated-Gene Name KLF6","1/954",0.913431091340721,0.998640316287866,0,0,0.406814142236118,0.0368359383241848,"SNTG2"
"PMC9999213-mmc1.xlsx-DEGs Vs 2D-DEA NB MSC EC CSc Vs NB 2D MSC","1/955",0.913658349205942,0.998640316287866,0,0,0.406366320112951,0.0366942995428892,"SLC25A20"
"PMC7378211-41598 2020 69015 MOESM3 ESM.xlsx-EWS-WT1 Rep1 Testp-7 annotatedp-ID WT1","1/955",0.913658349205942,0.998640316287866,0,0,0.406366320112951,0.0366942995428892,"SLC4A10"
"PMC3226433-1756-8935-4-20-S1.XLS-Table S4 Myc KD Gene Exp change-Genes Down-Regulated In Myc KD hESC AR","1/955",0.913658349205942,0.998640316287866,0,0,0.406366320112951,0.0366942995428892,"TMEM37"
"PMC5557398-13045 2017 515 MOESM1 ESM.xlsx-S9-ZNF384 SpecDMCs-Unnamed 3 ZNF384","1/956",0.913885022184324,0.998640316287866,0,0,0.405919435837162,0.0365532529216353,"CACHD1"
"PMC4872073-supp Gkv1528 nar-02930-x-2015-File004.xlsx-Table S2C-CREB1 FoxA1 Target Genes CREB1","1/958",0.914336620030468,0.998640316287866,0,0,0.405028469067878,0.0362729248325077,"KCNQ5"
"PMC8494348-pone.0257161.s002.xlsx-D20-NOT Ext ext-NOT ext-Gene Name NR4A2","1/958",0.914336620030468,0.998640316287866,0,0,0.405028469067878,0.0362729248325077,"ADAMTS6"
"PMC3607232-mmc3.xlsx-a RUNX1 SEM MLLN AF4C H3K79Me-x RUNX1","3/2139",0.914371812171402,0.998640316287866,0,0,0.532333253645709,0.047653404772105,"PIK3R3;POLR3G;KCNQ5"
"PMC7378211-41598 2020 69015 MOESM3 ESM.xlsx-EWS-WT1 Rep1 Testp-7 annotatedp-Nearest Ensembl WT1","1/962",0.915232863816266,0.998640316287866,0,0,0.403257661024868,0.0357192530710113,"SLC4A10"
"PMC4531812-13058 2015 618 MOESM11 ESM.xlsx-Metabric Sparse KM 976-TFAP2B TFAP2B","1/964",0.915677533122394,0.998640316287866,0,0,0.402377773539322,0.035445866228585,"FGFBP2"
"PMC6995218-12864 2020 6525 MOESM3 ESM.xlsx-D2FED48h Vs D2FAST48h 968 AR-DE-Symbol AR","1/965",0.915899009741823,0.998640316287866,0,0,0.401939198916081,0.0353100257225316,"GPT2"
"PMC7378211-41598 2020 69015 MOESM3 ESM.xlsx-EWS-WT1 Rep1 Testp-7 annotatedp-Gene Name WT1","1/966",0.916119916183055,0.998640316287866,0,0,0.401501533255789,0.0351747503456079,"SLC4A10"
"PMC8025515-12859 2021 4105 MOESM12 ESM.xlsx-PW1-gene Stable Id PEG3","3/2159",0.917614149260103,0.998640316287866,0,0,0.526802984249793,0.0452936215594186,"PIK3R3;KCNQ5;DEFA1"
"PMC5894239-12864 2018 4591 MOESM9 ESM.xlsx-ST12 Mir downregulated-Ensembl ID KLF6","1/975",0.918082654516523,0.998640316287866,0,0,0.397602983698613,0.0339822740847996,"SNTG2"
"PMC7884719-41598 2021 83348 MOESM3 ESM.xlsx-female port-FOS 1 FOS","1/975",0.918082654516523,0.998640316287866,0,0,0.397602983698613,0.0339822740847996,"GFAP"
"PMC4416014-pone.0125585.s010.xls-d -BNC network-Interactor B BNC1","1/977",0.918512667295834,0.998640316287866,0,0,0.396746403479425,0.0337232789066346,"GFAP"
"PMC7884719-41598 2021 83348 MOESM3 ESM.xlsx-male port-EGR1 EGR1","1/978",0.918726843366664,0.998640316287866,0,0,0.396319428487874,0.0335945843891555,"CACHD1"
"PMC9753996-jci-132-160767-s182.xlsx-IRF4 assciated-ABCA7 IRF4","1/978",0.918726843366664,0.998640316287866,0,0,0.396319428487874,0.0335945843891555,"TMEM37"
"PMC4821877-ncomms10846-s9.xlsx-THP1 Splice events-Gene GLI2","1/979",0.918940467702055,0.998640316287866,0,0,0.395893326655816,0.033466421992157,"GPT2"
"PMC7884719-41598 2021 83348 MOESM3 ESM.xlsx-female port-FOS FOS","1/982",0.919578044266891,0.998640316287866,0,0,0.394620233414467,0.033085103098079,"GFAP"
"PMC7884719-41598 2021 83348 MOESM3 ESM.xlsx-combined portrait-EGR1 EGR1","1/989",0.921046671450847,0.998640316287866,0,0,0.391679748822606,0.0322135322274821,"LRRN3"
"PMC7203476-Table 2.XLSX-MI Treat Vs control-Unnamed 0 MITF","1/991",0.921461429455628,0.998640316287866,0,0,0.390847247990105,0.0319691001198234,"KLHL4"
"PMC7468443-Data Sheet 5.xlsx-LPS 2H Over 6h-Unnamed 7 IRF6","1/992",0.921668006962561,0.998640316287866,0,0,0.390432257665932,0.031847637143557,"ADAMTS6"
"PMC10099894-NAN-49-0-s001.xlsx-GENIC INTERSECT VCF-MID TBX1","1/998",0.922896335901454,0.998640316287866,0,0,0.387959797760629,0.0311292590509063,"SNTG2"
"PMC6366065-13075 2019 1816 MOESM1 ESM.xlsx-DOD Skin Imputed Log2 Median ce-Name PIN1","1/1001",0.923503401423502,0.998640316287866,0,0,0.386734693877551,0.0307766548423561,"CD248"
"PMC9288051-13046 2022 2428 MOESM12 ESM.xlsx-HL-60-genes Bound By LYL1 At Its Promoter Regions In AML Cell Line HL-60 LYL1","1/1003",0.92390550688863,0.998640316287866,0,0,0.385922033484052,0.0305439837498315,"GPT2"
"PMC6117931-12864 2018 5033 MOESM3 ESM.xlsx-Fay Heat LPStoThermoneutral LPS-Gene Symbol IRF6","1/1006",0.924504783891548,0.998640316287866,0,0,0.384709107523606,0.0301985314323934,"KLHL4"
