"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Mirnas Affected Antagomir-17 Treatment GSE76663 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Co-Administration Propionate Protocatechuic Dha-Specific GSE147718 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Co-Administration Propionate Protocatechuic Dha-Specific GSE147718 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Co-Administration Propionate Protocatechuic Dha-Specific GSE147718 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Cd8 Memory Subsets Peripheral GSE148234 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Characterization Protac Directed Brafv600E GSE148500 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Functional Role Cpped1 Trophoblasts GSE103035 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Characterization Protac Directed Brafv600E GSE148500 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Thymidylate Synthase Phenotypes Epithelial-To-Mesenchymal GSE148589 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Scaffold Attachment Saf-A Rpe1 GSE98541 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Thymidylate Synthase Phenotypes Epithelial-To-Mesenchymal GSE148589 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Miclip Rna-Seq Ribo-Seq Molm13 GSE98623 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Transcriptomal Late Penetrating Peptides GSE148689 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcriptomal Late Penetrating Peptides GSE148689 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Combination Menin-Mll1 Inhibition Flt3 GSE149049 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Elf1 Reduces Ets Sensitivity GSE113485 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Kmt2A Rearranged Molm14 Dot1L GSE149520 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Assess Antipsychotic Use Dementia GSE149611 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Chipseq T47D Trps1 Chd4 GSE114213 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Assess Antipsychotic Use Dementia GSE149611 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Flare-Up Process Investigating Difference GSE124389 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Asian Zika Isolate Significantly GSE149775 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Rko Ctaz Ko Putback GSE128257 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Rko Ctaz Ko Putback GSE128257 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"H2A Isoforms Interplay U2Os Siz1-Siz2 GSE131571 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"H2A Isoforms Interplay Wi38 Siz1-Siz2 GSE131574 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mt1G Luhmes Sensitive Neurotoxicity GSE150005 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"H2A Isoforms Interplay Wi38 Siphf14-Sisirt1 GSE131576 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Mt1G Luhmes Sensitive Neurotoxicity GSE150005 7","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3G"
"Phf19 Promoting H3K27Me3 Deposition GSE135895 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3G"
"Phf19 Promoting H3K27Me3 Deposition GSE135895 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Clustered Ifn? Cohesin-Controlled Rna-Seq Scc1-Aid GSE150197 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Prkci Silenced Validated Constructs GSE141666 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ODF3"
"Pol Slowdown Alpha-Amanitin Drb GSE153303 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Tnbc Ovca Azacitidine Talazoparib GSE151317 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Maf Mafb-Sirnas M-Csf-Derived Macrophages GSE155719 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Phf2 Repressed Ews Fli1 GSE156387 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Epigenomes Bacillus Calmette-Gu?rin Vaccine GSE104149 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Phf2 Repressed Ews Fli1 GSE156387 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transciptome 18 Breast Llines GSE152102 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Longitudinal Morphological Application Progranulin GSE157573 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Znf180 Znf347 Ppp1R2 Skmel147 GSE161385 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Transciptome 18 Breast Llines GSE152102 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Variant H2A Bbd Processing GSE38770 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Loop 6-Phosphogluoconate Dehydrogenase 6Pgd GSE152254 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Arrayed Barcoding Tnfsf13 Leukemia-Initiating GSE104425 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Loop 6-Phosphogluoconate Dehydrogenase 6Pgd GSE152254 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Accelerated Evolution Lncrnas Lineage GSE80554 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Patient-Derived Hk-374 Radiation Onc201 GSE153982 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Image Based Adenocarcinoma Pdac GSE75797 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Hcc1428 Lted Post Ligand GSE154058 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Tgfbeta-Prmt5-Mep50 H4 Arginine Coupled GSE80182 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Antiandrogens Arn-509 Castration-Resistant Crpc GSE95413 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Muscle Hierarchical Clustered Focal GSE154254 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Gata2 Dispensable Hemogenic Endothelial-To-Hematopoietic GSE102767 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Hs Lesional Nonlesional Skin GSE155176 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Ecfcs Treated Gsk-343 Panobinostat GSE80819 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Gata2 Dispensable Hemogenic Endothelial-To-Hematopoietic GSE102767 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"High-Resolution Genomic Links Etiology GSE103729 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Embryonic Hescs Sirna-Mediated Hesc-Essential GSE103846 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Bromodomain Inhibitor Mtor Lx95 GSE155923 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Individual Rbm17 U2Surp Cherp GSE107648 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Genomics Non-Nf2 Meningioma Development GSE156211 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Genomics Non-Nf2 Meningioma Development GSE156211 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Uninfected Porcine Rotavirus Porv GSE156219 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Straightforward Extraction High-Quality Glyoxal-Fixed GSE158177 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Foreskin Lacking P130 Doxorubicin GSE128711 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Foreskin Lacking P130 Doxorubicin GSE128711 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Total Ifn-Stimulated Hiv-1-Infected Macrophages GSE158434 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Mrna-Seq Mcf7 4-Hydroxytamoxifen Oht GSE104872 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Master Cofactors Specification Dualfactor Rnaseq GSE159332 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cohesin-Runx1 Synergistically Perturbs Looping GSE131581 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cohesin-Runx1 Synergistically Perturbs Looping GSE131581 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Master Cofactors Specification Dualfactor Rnaseq GSE159332 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Master Cofactors Specification Dualfactor Rnaseq GSE159332 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Master Cofactors Specification Dualfactor Rnaseq GSE159332 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Single-Step High-Dose Selection Scheme GSE137290 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Engineering Directs Vascularization Multilineage GSE159491 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Single-Step High-Dose Selection Scheme GSE137290 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Engineering Directs Vascularization Multilineage GSE159491 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Single-Step High-Dose Selection Scheme GSE137290 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Engineering Directs Vascularization Multilineage GSE159491 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Engineering Directs Vascularization Multilineage GSE159491 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Single-Step High-Dose Selection Scheme GSE137290 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Hdac Result Alteration Bodies GSE159620 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Artificial Escape Xci Cdkl5 GSE137663 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Campylobacter Concisus Pathotypes Baa GSE84335 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Comprehensive Library Fate Engineering GSE159778 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Comprehensive Library Fate Engineering GSE159778 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Persistent Transient ?-Cell Shared GSE159984 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Plcg2 Divergent Microglial Trem2-Dependent GSE144120 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Persistent Transient ?-Cell Shared GSE159984 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Quantifying Rna-Protein Characterizes Recurrent GSE162366 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Quantifying Rna-Protein Characterizes Recurrent GSE162366 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Quantifying Rna-Protein Characterizes Recurrent GSE162366 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Plk1 Correlate Melanoma Modulations GSE159095 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Plk1 Correlate Melanoma Modulations GSE159095 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Change Htr8 Svneo Plac8-Egfp GSE105783 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Re-Induction Baruch Science 2020 GSE162436 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Bcl11B GSE84678 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Modifier Chd8 Autism Neurodevelopment GSE57369 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transriptional Recovery Fbxw7 Counterpart GSE57397 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Specimens Exposed Ahr Agents GSE48843 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Montelukast Counteracts Virus-Induced Multiplication GSE68673 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Event Amplifies Evolutionary Vertebrates GSE69656 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Specimens Exposed Ahr Agents GSE48843 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Event Amplifies Evolutionary Vertebrates GSE69656 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Event Amplifies Evolutionary Vertebrates GSE69656 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Erbb2 Igf1R Raf1 Samples GSE73628 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Erbb2 Igf1R Raf1 Samples GSE73628 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Umbilical Cord Blood Nap1L3 GSE106170 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Erbb2 Igf1R Raf1 Samples GSE73628 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ets Homologous Critical Dysfunction GSE85402 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Igf1R Raf1 G12V Samples GSE83083 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Igf1R Raf1 G12V Samples GSE83083 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Vorinostat-Resistant Hct116 Vorinostat-Resistance Candidate GSE56788 8","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Tgfbeta Coronary Smooth Hcasm GSE85910 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Vorinostat-Resistant Hct116 Vorinostat-Resistance Candidate GSE56788 13","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Mms Induced Effect Sorafenib GSE57161 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Gpbar1 Agonism Broad Blocking GSE57494 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Thp-1 Line Knockdown Chd4 GSE106392 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Gpbar1 Agonism Broad Blocking GSE57494 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Argonaute Phosphorylation Microrna-Mediated Polya GSE89940 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Hijacking Machinery Oncogenes Leukaemia GSE90715 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Progesterone Foxo1-Dependent Decidualized Endometrial GSE94036 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Wild Type Axl Astrocytes GSE106545 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Change Rnf168 Knocking Mcf-7 GSE106617 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Egfr Mek Signature Datasets GSE59765 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Attributes Non-Canonical Integrin Ss3-Kras GSE86874 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Vcp Substrates K6-Linked Ubiquitylation GSE107313 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Aneuploidy-Induced Stresses Limit Autophagic GSE60570 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Prmt5-Dependent Esa Cd24Lowcd44 Mcf7 GSE107762 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Thoracic Aortic Dissection High-Throughput GSE107844 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Designer Enable Clinically Relevant GSE108029 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Cd8 Treated Dot1L Inhibitor GSE108694 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Large-Scale Punctuated Late Evolution GSE63124 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Discovery Inhibitors Hsp90-Calcineurin-Nfat Glioblastoma GSE108749 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Rna-Sequencing Human Tendon Injury GSE108933 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Jib-04 Cellular Hiv 2D10 GSE109460 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Genome-Wide Response Random Aneuploidy GSE109519 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Oncogenic Myc Dependency Spliceosome GSE66182 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Biochemical Fractionation Nuclei Chromatin-Associated GSE66478 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Jak1 Therapy-Associated Myelofibrosis Arising GSE110219 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Biochemical Fractionation Nuclei Chromatin-Associated GSE66478 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Innate Lymphoid Group Retinoic GSE110278 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Evaluation Hsp90 Expsosure Immune GSE113465 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Doses Ionizing Similar Nf-Kappab-Dependent GSE110387 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Tip60-Dependent Acetylation H2Az Lysine GSE110406 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Cytokines Unliganded Alter Sensitivity GSE67295 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Total All-Sil Jq1 Inhibition GSE110634 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Acquired Mek-Cdk4 Combinations Cutaneous GSE111005 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Gsf1243 Dnmt1 Guadecitabine 100Nm GSE111305 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Cytokines Unliganded Alter Sensitivity GSE67295 9","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Stag2 Structure Contributing Deregulated GSE111537 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Hnepcs Eosinophil-Derived Neurotoxin Edn GSE111634 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Lncrnas Involved Vascular Smooth GSE69637 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Cellular Hypoxic Injury Prematurity GSE112137 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Misplicing Fuchs Corneal Dystrophy GSE112201 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Cd4 Following Ipilimumab Therapy GSE114716 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Transcriptomics-Based Repurposing Drugs Sorafenib-Resistant GSE113005 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"P53-Rbm25-Mediated Circamotl1L Biogenesis Set GSE113179 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Rnaseq Study Cc-671 Cal-51 GSE113426 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Tslp Complement-Mediated Methicillin-Resistant Staphylococcus GSE73313 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Cardiac Organoid Myocardial Infarction GSE113871 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Ogt Knockout S2Vp10 Cells GSE114472 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Gm604 Developmental Amyotrophic Lateral GSE114510 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Sst Pv Single Lhx6 GSE114553 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Pyruvate Carrier Uk5099 Abl GSE114708 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Elucidate Function Rorc Rorgamma GSE74981 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Elucidate Function Rorc Rorgamma GSE74981 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Anti-Tumor Palbociclib H3K27M-Mutant Pontine GSE115976 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Geroprotective Quercetin Premature Physiological GSE116166 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Reveals Hippo Activation Podocytes GSE114987 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Identification Role Polydom Neurofibromas GSE117322 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Define Inhibitory Lxrs Pparg GSE77039 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Change Rnf168 Knocking Nec GSE118532 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Huvec Tie2 Activating Antibody GSE77597 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ht-29-Mtx Ancylostoma Ceylanicum Hookworm GSE93620 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Cd8 Wth Cd46 Deficiency GSE119918 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
